id,score
31806,0.86
31807,0.91
31808,0.79
31809,0.57
31810,0.87
31811,0.91
31812,0.76
31813,0.79
31814,0.87
31815,0.95
31816,0.69
31817,0.89
31818,0.65
31819,0.57
31820,0.87
31821,0.45
31822,0.45
31823,0.85
31824,0.64
31825,0.66
31826,0.91
31827,0.31
31828,0.32
31829,0.31
31830,0.91
31831,0.9
31832,0.66
31833,0.79
31834,0.62
31835,0.31
31836,0.9
31837,0.9
31838,0.91
31839,0.91
31840,0.66
31841,0.79
31842,0.76
31843,0.96
31844,0.67
31845,0.65
31846,0.76
31847,0.7
31848,0.83
31849,0.89
31850,0.83
31851,0.67
31852,0.81
31853,0.69
31854,0.69
31855,0.79
31856,0.8
31857,0.65
31858,0.95
31859,0.87
31860,0.32
31861,0.9
31862,0.65
31863,0.76
31864,0.65
31865,0.64
31866,0.76
31867,0.31
31868,0.96
31869,0.67
31870,0.76
31871,0.57
31872,0.77
31873,0.55
31874,0.45
31875,0.9
31876,0.47
31877,0.9
31878,0.8
31879,0.83
31880,0.52
31881,0.91
31882,0.81
31883,0.91
31884,0.96
31885,0.62
31886,0.77
31887,0.9
31888,0.9
31889,0.72
31890,0.57
31891,0.72
31892,0.77
31893,0.72
31894,0.48
31895,0.82
31896,0.76
31897,0.81
31898,0.85
31899,0.69
31900,0.85
31901,0.94
31902,0.5
31903,0.71
31904,0.83
31905,0.73
31906,0.6
31907,0.45
31908,0.89
31909,0.59
31910,0.76
31911,0.57
31912,0.96
31913,0.7
31914,0.83
31915,0.85
31916,0.93
31917,0.45
31918,0.77
31919,0.81
31920,0.69
31921,0.63
31922,0.96
31923,0.96
31924,0.71
31925,0.81
31926,0.96
31927,0.91
31928,0.52
31929,0.52
31930,0.96
31931,0.65
31932,0.77
31933,0.96
31934,0.9
31935,0.62
31936,0.76
31937,0.42
31938,0.8
31939,0.82
31940,0.55
31941,0.52
31942,0.63
31943,0.91
31944,0.9
31945,0.52
31946,0.76
31947,0.65
31948,0.91
31949,0.78
31950,0.79
31951,0.75
31952,0.31
31953,0.96
31954,0.47
31955,0.73
31956,0.45
31957,0.91
31958,0.9
31959,0.9
31960,0.74
31961,0.54
31962,0.9
31963,0.71
31964,0.52
31965,0.53
31966,0.87
31967,0.91
31968,0.79
31969,0.83
31970,0.72
31971,0.72
31972,0.9
31973,0.83
31974,0.52
31975,0.9
31976,0.69
31977,0.85
31978,0.8
31979,0.67
31980,0.91
31981,0.62
31982,0.8
31983,0.67
31984,0.87
31985,0.95
31986,0.5
31987,0.72
31988,0.69
31989,0.77
31990,0.9
31991,0.82
31992,0.65
31993,0.71
31994,0.59
31995,0.66
31996,0.9
31997,0.71
31998,0.52
31999,0.76
32000,0.53
32001,0.78
32002,0.66
32003,0.9
32004,0.91
32005,0.89
32006,0.85
32007,0.9
32008,0.31
32009,0.72
32010,0.9
32011,0.52
32012,0.83
32013,0.62
32014,0.79
32015,0.77
32016,0.82
32017,0.67
32018,0.94
32019,0.96
32020,0.83
32021,0.73
32022,0.9
32023,0.96
32024,0.42
32025,0.69
32026,0.83
32027,0.31
32028,0.73
32029,0.9
32030,0.91
32031,0.52
32032,0.57
32033,0.65
32034,0.77
32035,0.96
32036,0.96
32037,0.96
32038,0.96
32039,0.78
32040,0.64
32041,0.9
32042,0.6
32043,0.45
32044,0.9
32045,0.9
32046,0.88
32047,0.71
32048,0.76
32049,0.82
32050,0.83
32051,0.78
32052,0.31
32053,0.64
32054,0.76
32055,0.52
32056,0.87
32057,0.87
32058,0.91
32059,0.96
32060,0.81
32061,0.83
32062,0.88
32063,0.87
32064,0.57
32065,0.91
32066,0.72
32067,0.91
32068,0.96
32069,0.96
32070,0.72
32071,0.91
32072,0.9
32073,0.69
32074,0.65
32075,0.52
32076,0.62
32077,0.67
32078,0.86
32079,0.76
32080,0.55
32081,0.7
32082,0.86
32083,0.52
32084,0.9
32085,0.91
32086,0.68
32087,0.31
32088,0.62
32089,0.91
32090,0.54
32091,0.57
32092,0.9
32093,0.65
32094,0.65
32095,0.78
32096,0.81
32097,0.95
32098,0.68
32099,0.31
32100,0.81
32101,0.9
32102,0.64
32103,0.7
32104,0.66
32105,0.9
32106,0.78
32107,0.55
32108,0.82
32109,0.81
32110,0.89
32111,0.57
32112,0.88
32113,0.87
32114,0.96
32115,0.73
32116,0.79
32117,0.47
32118,0.69
32119,0.9
32120,0.96
32121,0.65
32122,0.71
32123,0.91
32124,0.81
32125,0.31
32126,0.74
32127,0.81
32128,0.9
32129,0.73
32130,0.69
32131,0.7
32132,0.79
32133,0.85
32134,0.73
32135,0.96
32136,0.9
32137,0.73
32138,0.31
32139,0.9
32140,0.5
32141,0.8
32142,0.75
32143,0.89
32144,0.88
32145,0.79
32146,0.81
32147,0.94
32148,0.9
32149,0.79
32150,0.76
32151,0.88
32152,0.7
32153,0.82
32154,0.87
32155,0.72
32156,0.9
32157,0.9
32158,0.9
32159,0.96
32160,0.5
32161,0.69
32162,0.71
32163,0.91
32164,0.9
32165,0.82
32166,0.32
32167,0.64
32168,0.74
32169,0.9
32170,0.9
32171,0.9
32172,0.28
32173,0.9
32174,0.91
32175,0.96
32176,0.64
32177,0.96
32178,0.52
32179,0.65
32180,0.91
32181,0.88
32182,0.9
32183,0.8
32184,0.76
32185,0.98
32186,0.8
32187,0.87
32188,0.91
32189,0.71
32190,0.79
32191,0.9
32192,0.86
32193,0.82
32194,0.9
32195,0.76
32196,0.9
32197,0.47
32198,0.91
32199,0.9
32200,0.96
32201,0.81
32202,0.83
32203,0.78
32204,0.75
32205,0.77
32206,0.7
32207,0.64
32208,0.32
32209,0.91
32210,0.81
32211,0.84
32212,0.65
32213,0.62
32214,0.5
32215,0.91
32216,0.87
32217,0.8
32218,0.87
32219,0.9
32220,0.87
32221,0.9
32222,0.9
32223,0.72
32224,0.6
32225,0.45
32226,0.76
32227,0.65
32228,0.81
32229,0.31
32230,0.65
32231,0.79
32232,0.91
32233,0.97
32234,0.89
32235,0.77
32236,0.84
32237,0.7
32238,0.8
32239,0.77
32240,0.83
32241,0.71
32242,0.86
32243,0.91
32244,0.96
32245,0.96
32246,0.88
32247,0.9
32248,0.9
32249,0.52
32250,0.64
32251,0.59
32252,0.32
32253,0.31
32254,0.87
32255,0.42
32256,0.57
32257,0.9
32258,0.8
32259,0.9
32260,0.96
32261,0.67
32262,0.9
32263,0.66
32264,0.9
32265,0.84
32266,0.9
32267,0.9
32268,0.8
32269,0.76
32270,0.86
32271,0.9
32272,0.9
32273,0.9
32274,0.52
32275,0.67
32276,0.79
32277,0.94
32278,0.52
32279,0.52
32280,0.79
32281,0.9
32282,0.91
32283,0.82
32284,0.67
32285,0.31
32286,0.79
32287,0.66
32288,0.9
32289,0.54
32290,0.65
32291,0.86
32292,0.68
32293,0.86
32294,0.96
32295,0.62
32296,0.9
32297,0.72
32298,0.52
32299,0.6
32300,0.9
32301,0.9
32302,0.72
32303,0.52
32304,0.62
32305,0.82
32306,0.71
32307,0.71
32308,0.76
32309,0.96
32310,0.62
32311,0.62
32312,0.65
32313,0.91
32314,0.8
32315,0.91
32316,0.69
32317,0.78
32318,0.66
32319,0.65
32320,0.83
32321,0.66
32322,0.53
32323,0.9
32324,0.84
32325,0.82
32326,0.31
32327,0.91
32328,0.28
32329,0.52
32330,0.63
32331,0.86
32332,0.31
32333,0.31
32334,0.96
32335,0.31
32336,0.82
32337,0.96
32338,0.78
32339,0.73
32340,0.8
32341,0.76
32342,0.9
32343,0.8
32344,0.79
32345,0.91
32346,0.9
32347,0.7
32348,0.65
32349,0.72
32350,0.79
32351,0.84
32352,0.9
32353,0.73
32354,0.9
32355,0.32
32356,0.5
32357,0.9
32358,0.9
32359,0.9
32360,0.96
32361,0.8
32362,0.84
32363,0.96
32364,0.62
32365,0.83
32366,0.31
32367,0.92
32368,0.8
32369,0.97
32370,0.72
32371,0.96
32372,0.88
32373,0.88
32374,0.52
32375,0.67
32376,0.94
32377,0.96
32378,0.92
32379,0.87
32380,0.9
32381,0.9
32382,0.9
32383,0.76
32384,0.72
32385,0.85
32386,0.87
32387,0.57
32388,0.73
32389,0.52
32390,0.6
32391,0.69
32392,0.65
32393,0.76
32394,0.79
32395,0.85
32396,0.7
32397,0.31
32398,0.8
32399,0.77
32400,0.79
32401,0.76
32402,0.65
32403,0.52
32404,0.9
32405,0.84
32406,0.84
32407,0.96
32408,0.96
32409,0.31
32410,0.64
32411,0.91
32412,0.83
32413,0.78
32414,0.84
32415,0.86
32416,0.87
32417,0.83
32418,0.77
32419,0.88
32420,0.91
32421,0.91
32422,0.57
32423,0.9
32424,0.67
32425,0.82
32426,0.31
32427,0.57
32428,0.77
32429,0.81
32430,0.65
32431,0.9
32432,0.77
32433,0.6
32434,0.84
32435,0.86
32436,0.79
32437,0.9
32438,0.87
32439,0.32
32440,0.9
32441,0.66
32442,0.66
32443,0.68
32444,0.58
32445,0.83
32446,0.96
32447,0.9
32448,0.74
32449,0.52
32450,0.76
32451,0.9
32452,0.52
32453,0.84
32454,0.96
32455,0.77
32456,0.9
32457,0.73
32458,0.81
32459,0.8
32460,0.65
32461,0.62
32462,0.31
32463,0.9
32464,0.72
32465,0.73
32466,0.9
32467,0.31
32468,0.9
32469,0.78
32470,0.9
32471,0.91
32472,0.69
32473,0.67
32474,0.66
32475,0.58
32476,0.82
32477,0.47
32478,0.28
32479,0.79
32480,0.52
32481,0.65
32482,0.77
32483,0.79
32484,0.31
32485,0.76
32486,0.9
32487,0.9
32488,0.83
32489,0.83
32490,0.96
32491,0.62
32492,0.9
32493,0.66
32494,0.48
32495,0.73
32496,0.96
32497,0.65
32498,0.79
32499,0.89
32500,0.79
32501,0.96
32502,0.57
32503,0.77
32504,0.9
32505,0.31
32506,0.96
32507,0.65
32508,0.94
32509,0.52
32510,0.68
32511,0.69
32512,0.28
32513,0.77
32514,0.8
32515,0.72
32516,0.75
32517,0.95
32518,0.9
32519,0.87
32520,0.66
32521,0.72
32522,0.76
32523,0.58
32524,0.69
32525,0.7
32526,0.87
32527,0.72
32528,0.91
32529,0.87
32530,0.65
32531,0.8
32532,0.31
32533,0.75
32534,0.94
32535,0.76
32536,0.9
32537,0.81
32538,0.57
32539,0.5
32540,0.91
32541,0.58
32542,0.65
32543,0.64
32544,0.78
32545,0.79
32546,0.96
32547,0.81
32548,0.77
32549,0.66
32550,0.68
32551,0.9
32552,0.98
32553,0.91
32554,0.58
32555,0.65
32556,0.45
32557,0.76
32558,0.72
32559,0.96
32560,0.91
32561,0.88
32562,0.57
32563,0.71
32564,0.52
32565,0.69
32566,0.71
32567,0.86
32568,0.96
32569,0.72
32570,0.91
32571,0.79
32572,0.6
32573,0.9
32574,0.28
32575,0.9
32576,0.9
32577,0.45
32578,0.66
32579,0.71
32580,0.83
32581,0.52
32582,0.94
32583,0.62
32584,0.73
32585,0.96
32586,0.31
32587,0.77
32588,0.87
32589,0.66
32590,0.86
32591,0.7
32592,0.82
32593,0.91
32594,0.92
32595,0.79
32596,0.62
32597,0.66
32598,0.86
32599,0.66
32600,0.77
32601,0.69
32602,0.76
32603,0.81
32604,0.79
32605,0.6
32606,0.66
32607,0.53
32608,0.78
32609,0.83
32610,0.81
32611,0.88
32612,0.96
32613,0.9
32614,0.74
32615,0.9
32616,0.9
32617,0.94
32618,0.71
32619,0.91
32620,0.82
32621,0.96
32622,0.77
32623,0.69
32624,0.53
32625,0.87
32626,0.83
32627,0.62
32628,0.73
32629,0.9
32630,0.72
32631,0.65
32632,0.87
32633,0.81
32634,0.6
32635,0.88
32636,0.9
32637,0.65
32638,0.68
32639,0.62
32640,0.96
32641,0.76
32642,0.66
32643,0.8
32644,0.76
32645,0.31
32646,0.8
32647,0.52
32648,0.73
32649,0.73
32650,0.8
32651,0.69
32652,0.69
32653,0.9
32654,0.69
32655,0.65
32656,0.69
32657,0.76
32658,0.87
32659,0.82
32660,0.67
32661,0.96
32662,0.67
32663,0.64
32664,0.86
32665,0.55
32666,0.54
32667,0.9
32668,0.9
32669,0.83
32670,0.87
32671,0.63
32672,0.65
32673,0.96
32674,0.75
32675,0.73
32676,0.81
32677,0.66
32678,0.92
32679,0.81
32680,0.8
32681,0.8
32682,0.82
32683,0.7
32684,0.88
32685,0.9
32686,0.64
32687,0.62
32688,0.31
32689,0.73
32690,0.88
32691,0.9
32692,0.8
32693,0.85
32694,0.71
32695,0.57
32696,0.91
32697,0.92
32698,0.8
32699,0.83
32700,0.77
32701,0.91
32702,0.96
32703,0.9
32704,0.72
32705,0.32
32706,0.9
32707,0.91
32708,0.62
32709,0.96
32710,0.9
32711,0.9
32712,0.69
32713,0.52
32714,0.77
32715,0.84
32716,0.75
32717,0.53
32718,0.83
32719,0.81
32720,0.52
32721,0.96
32722,0.82
32723,0.82
32724,0.81
32725,0.9
32726,0.8
32727,0.56
32728,0.65
32729,0.88
32730,0.96
32731,0.82
32732,0.45
32733,0.86
32734,0.71
32735,0.48
32736,0.76
32737,0.65
32738,0.9
32739,0.91
32740,0.91
32741,0.9
32742,0.96
32743,0.52
32744,0.53
32745,0.83
32746,0.31
32747,0.73
32748,0.91
32749,0.69
32750,0.72
32751,0.69
32752,0.55
32753,0.57
32754,0.83
32755,0.96
32756,0.71
32757,0.8
32758,0.9
32759,0.76
32760,0.83
32761,0.69
32762,0.79
32763,0.88
32764,0.31
32765,0.87
32766,0.91
32767,0.91
32768,0.84
32769,0.86
32770,0.87
32771,0.45
32772,0.83
32773,0.91
32774,0.76
32775,0.76
32776,0.73
32777,0.58
32778,0.88
32779,0.78
32780,0.62
32781,0.75
32782,0.66
32783,0.83
32784,0.57
32785,0.89
32786,0.87
32787,0.9
32788,0.9
32789,0.66
32790,0.87
32791,0.96
32792,0.83
32793,0.87
32794,0.88
32795,0.31
32796,0.9
32797,0.77
32798,0.47
32799,0.72
32800,0.81
32801,0.8
32802,0.65
32803,0.76
32804,0.41
32805,0.9
32806,0.77
32807,0.9
32808,0.9
32809,0.77
32810,0.96
32811,0.67
32812,0.67
32813,0.62
32814,0.77
32815,0.83
32816,0.58
32817,0.67
32818,0.9
32819,0.79
32820,0.31
32821,0.9
32822,0.9
32823,0.79
32824,0.9
32825,0.47
32826,0.9
32827,0.9
32828,0.8
32829,0.76
32830,0.65
32831,0.7
32832,0.31
32833,0.96
32834,0.69
32835,0.45
32836,0.75
32837,0.5
32838,0.57
32839,0.66
32840,0.82
32841,0.96
32842,0.88
32843,0.45
32844,0.31
32845,0.5
32846,0.31
32847,0.68
32848,0.9
32849,0.47
32850,0.76
32851,0.69
32852,0.67
32853,0.66
32854,0.83
32855,0.96
32856,0.52
32857,0.52
32858,0.31
32859,0.88
32860,0.7
32861,0.81
32862,0.9
32863,0.74
32864,0.52
32865,0.52
32866,0.81
32867,0.31
32868,0.91
32869,0.51
32870,0.65
32871,0.65
32872,0.82
32873,0.91
32874,0.65
32875,0.96
32876,0.8
32877,0.9
32878,0.69
32879,0.58
32880,0.69
32881,0.84
32882,0.9
32883,0.69
32884,0.85
32885,0.75
32886,0.52
32887,0.66
32888,0.65
32889,0.69
32890,0.7
32891,0.83
32892,0.32
32893,0.9
32894,0.9
32895,0.65
32896,0.83
32897,0.76
32898,0.91
32899,0.96
32900,0.93
32901,0.91
32902,0.45
32903,0.69
32904,0.76
32905,0.85
32906,0.79
32907,0.87
32908,0.9
32909,0.9
32910,0.9
32911,0.91
32912,0.9
32913,0.69
32914,0.52
32915,0.69
32916,0.52
32917,0.94
32918,0.68
32919,0.31
32920,0.91
32921,0.88
32922,0.9
32923,0.52
32924,0.42
32925,0.9
32926,0.52
32927,0.75
32928,0.96
32929,0.96
32930,0.84
32931,0.9
32932,0.79
32933,0.79
32934,0.88
32935,0.64
32936,0.8
32937,0.31
32938,0.77
32939,0.88
32940,0.91
32941,0.45
32942,0.72
32943,0.77
32944,0.74
32945,0.75
32946,0.28
32947,0.9
32948,0.86
32949,0.72
32950,0.72
32951,0.69
32952,0.52
32953,0.9
32954,0.69
32955,0.83
32956,0.62
32957,0.69
32958,0.88
32959,0.52
32960,0.94
32961,0.67
32962,0.51
32963,0.77
32964,0.9
32965,0.52
32966,0.9
32967,0.69
32968,0.65
32969,0.76
32970,0.62
32971,0.96
32972,0.68
32973,0.96
32974,0.78
32975,0.53
32976,0.96
32977,0.87
32978,0.42
32979,0.5
32980,0.83
32981,0.31
32982,0.91
32983,0.9
32984,0.9
32985,0.47
32986,0.83
32987,0.65
32988,0.71
32989,0.91
32990,0.31
32991,0.96
32992,0.79
32993,0.91
32994,0.28
32995,0.9
32996,0.86
32997,0.76
32998,0.65
32999,0.83
33000,0.65
33001,0.76
33002,0.76
33003,0.76
33004,0.8
33005,0.88
33006,0.9
33007,0.9
33008,0.68
33009,0.8
33010,0.75
33011,0.75
33012,0.96
33013,0.52
33014,0.66
33015,0.96
33016,0.96
33017,0.52
33018,0.62
33019,0.57
33020,0.57
33021,0.65
33022,0.96
33023,0.87
33024,0.91
33025,0.91
33026,0.68
33027,0.57
33028,0.9
33029,0.71
33030,0.91
33031,0.8
33032,0.31
33033,0.6
33034,0.88
33035,0.72
33036,0.85
33037,0.65
33038,0.96
33039,0.77
33040,0.67
33041,0.9
33042,0.52
33043,0.8
33044,0.63
33045,0.81
33046,0.64
33047,0.77
33048,0.85
33049,0.77
33050,0.77
33051,0.55
33052,0.9
33053,0.9
33054,0.9
33055,0.76
33056,0.52
33057,0.52
33058,0.96
33059,0.63
33060,0.8
33061,0.77
33062,0.76
33063,0.9
33064,0.9
33065,0.96
33066,0.76
33067,0.31
33068,0.42
33069,0.96
33070,0.77
33071,0.96
33072,0.51
33073,0.42
33074,0.6
33075,0.82
33076,0.57
33077,0.83
33078,0.82
33079,0.91
33080,0.82
33081,0.68
33082,0.82
33083,0.78
33084,0.41
33085,0.62
33086,0.91
33087,0.9
33088,0.74
33089,0.9
33090,0.91
33091,0.76
33092,0.96
33093,0.77
33094,0.62
33095,0.31
33096,0.62
33097,0.96
33098,0.92
33099,0.75
33100,0.66
33101,0.9
33102,0.83
33103,0.81
33104,0.57
33105,0.86
33106,0.9
33107,0.76
33108,0.31
33109,0.7
33110,0.7
33111,0.73
33112,0.65
33113,0.96
33114,0.9
33115,0.69
33116,0.52
33117,0.67
33118,0.91
33119,0.77
33120,0.57
33121,0.77
33122,0.52
33123,0.52
33124,0.79
33125,0.8
33126,0.91
33127,0.6
33128,0.64
33129,0.72
33130,0.8
33131,0.9
33132,0.45
33133,0.91
33134,0.91
33135,0.96
33136,0.75
33137,0.9
33138,0.9
33139,0.9
33140,0.96
33141,0.82
33142,0.75
33143,0.65
33144,0.78
33145,0.31
33146,0.65
33147,0.47
33148,0.9
33149,0.52
33150,0.96
33151,0.79
33152,0.76
33153,0.91
33154,0.91
33155,0.82
33156,0.31
33157,0.82
33158,0.83
33159,0.9
33160,0.96
33161,0.96
33162,0.8
33163,0.72
33164,0.31
33165,0.66
33166,0.66
33167,0.91
33168,0.55
33169,0.62
33170,0.31
33171,0.91
33172,0.94
33173,0.9
33174,0.96
33175,0.57
33176,0.9
33177,0.83
33178,0.79
33179,0.96
33180,0.52
33181,0.64
33182,0.52
33183,0.77
33184,0.83
33185,0.62
33186,0.9
33187,0.91
33188,0.6
33189,0.8
33190,0.9
33191,0.63
33192,0.96
33193,0.31
33194,0.96
33195,0.91
33196,0.84
33197,0.96
33198,0.55
33199,0.31
33200,0.62
33201,0.8
33202,0.69
33203,0.76
33204,0.96
33205,0.87
33206,0.96
33207,0.8
33208,0.66
33209,0.81
33210,0.28
33211,0.83
33212,0.96
33213,0.48
33214,0.8
33215,0.9
33216,0.9
33217,0.47
33218,0.72
33219,0.76
33220,0.86
33221,0.32
33222,0.91
33223,0.64
33224,0.72
33225,0.57
33226,0.83
33227,0.91
33228,0.9
33229,0.66
33230,0.94
33231,0.95
33232,0.62
33233,0.73
33234,0.74
33235,0.32
33236,0.81
33237,0.82
33238,0.96
33239,0.9
33240,0.76
33241,0.9
33242,0.91
33243,0.62
33244,0.77
33245,0.32
33246,0.96
33247,0.76
33248,0.71
33249,0.31
33250,0.95
33251,0.77
33252,0.72
33253,0.9
33254,0.91
33255,0.96
33256,0.69
33257,0.91
33258,0.69
33259,0.77
33260,0.9
33261,0.9
33262,0.9
33263,0.9
33264,0.52
33265,0.52
33266,0.67
33267,0.91
33268,0.76
33269,0.79
33270,0.79
33271,0.5
33272,0.32
33273,0.32
33274,0.52
33275,0.9
33276,0.92
33277,0.42
33278,0.31
33279,0.9
33280,0.52
33281,0.65
33282,0.65
33283,0.88
33284,0.96
33285,0.76
33286,0.71
33287,0.79
33288,0.31
33289,0.77
33290,0.88
33291,0.77
33292,0.9
33293,0.96
33294,0.91
33295,0.74
33296,0.73
33297,0.48
33298,0.98
33299,0.96
33300,0.9
33301,0.32
33302,0.83
33303,0.91
33304,0.76
33305,0.57
33306,0.91
33307,0.5
33308,0.31
33309,0.87
33310,0.66
33311,0.57
33312,0.74
33313,0.78
33314,0.9
33315,0.9
33316,0.87
33317,0.87
33318,0.78
33319,0.66
33320,0.8
33321,0.28
33322,0.69
33323,0.9
33324,0.9
33325,0.76
33326,0.8
33327,0.9
33328,0.31
33329,0.74
33330,0.9
33331,0.71
33332,0.52
33333,0.7
33334,0.94
33335,0.76
33336,0.31
33337,0.76
33338,0.9
33339,0.97
33340,0.96
33341,0.96
33342,0.96
33343,0.97
33344,0.88
33345,0.67
33346,0.96
33347,0.96
33348,0.74
33349,0.9
33350,0.88
33351,0.9
33352,0.9
33353,0.52
33354,0.65
33355,0.52
33356,0.96
33357,0.62
33358,0.91
33359,0.9
33360,0.81
33361,0.77
33362,0.69
33363,0.81
33364,0.91
33365,0.9
33366,0.96
33367,0.31
33368,0.58
33369,0.8
33370,0.91
33371,0.55
33372,0.54
33373,0.96
33374,0.76
33375,0.31
33376,0.52
33377,0.58
33378,0.45
33379,0.45
33380,0.64
33381,0.6
33382,0.59
33383,0.66
33384,0.84
33385,0.72
33386,0.47
33387,0.57
33388,0.66
33389,0.8
33390,0.5
33391,0.81
33392,0.64
33393,0.52
33394,0.65
33395,0.53
33396,0.91
33397,0.82
33398,0.69
33399,0.96
33400,0.91
33401,0.96
33402,0.77
33403,0.63
33404,0.96
33405,0.9
33406,0.9
33407,0.86
33408,0.5
33409,0.88
33410,0.96
33411,0.91
33412,0.84
33413,0.62
33414,0.77
33415,0.48
33416,0.81
33417,0.84
33418,0.52
33419,0.82
33420,0.91
33421,0.32
33422,0.86
33423,0.75
33424,0.66
33425,0.7
33426,0.81
33427,0.9
33428,0.8
33429,0.9
33430,0.73
33431,0.96
33432,0.52
33433,0.65
33434,0.65
33435,0.82
33436,0.78
33437,0.62
33438,0.91
33439,0.91
33440,0.86
33441,0.76
33442,0.63
33443,0.96
33444,0.55
33445,0.9
33446,0.73
33447,0.9
33448,0.76
33449,0.64
33450,0.85
33451,0.79
33452,0.75
33453,0.94
33454,0.96
33455,0.9
33456,0.45
33457,0.48
33458,0.66
33459,0.69
33460,0.83
33461,0.9
33462,0.9
33463,0.81
33464,0.72
33465,0.76
33466,0.85
33467,0.82
33468,0.76
33469,0.77
33470,0.9
33471,0.71
33472,0.87
33473,0.88
33474,0.9
33475,0.77
33476,0.65
33477,0.8
33478,0.52
33479,0.83
33480,0.41
33481,0.8
33482,0.67
33483,0.62
33484,0.69
33485,0.57
33486,0.66
33487,0.88
33488,0.96
33489,0.91
33490,0.91
33491,0.89
33492,0.73
33493,0.31
33494,0.96
33495,0.9
33496,0.91
33497,0.66
33498,0.77
33499,0.94
33500,0.64
33501,0.65
33502,0.69
33503,0.8
33504,0.67
33505,0.76
33506,0.8
33507,0.31
33508,0.51
33509,0.9
33510,0.8
33511,0.76
33512,0.83
33513,0.76
33514,0.31
33515,0.97
33516,0.77
33517,0.9
33518,0.77
33519,0.65
33520,0.91
33521,0.89
33522,0.72
33523,0.31
33524,0.88
33525,0.91
33526,0.91
33527,0.75
33528,0.91
33529,0.9
33530,0.9
33531,0.87
33532,0.68
33533,0.96
33534,0.91
33535,0.6
33536,0.42
33537,0.9
33538,0.9
33539,0.9
33540,0.52
33541,0.7
33542,0.68
33543,0.91
33544,0.67
33545,0.96
33546,0.62
33547,0.62
33548,0.66
33549,0.77
33550,0.77
33551,0.52
33552,0.69
33553,0.65
33554,0.31
33555,0.81
33556,0.9
33557,0.62
33558,0.72
33559,0.91
33560,0.85
33561,0.72
33562,0.66
33563,0.9
33564,0.9
33565,0.72
33566,0.53
33567,0.76
33568,0.77
33569,0.9
33570,0.91
33571,0.91
33572,0.31
33573,0.96
33574,0.5
33575,0.31
33576,0.91
33577,0.91
33578,0.45
33579,0.57
33580,0.83
33581,0.65
33582,0.87
33583,0.9
33584,0.96
33585,0.52
33586,0.81
33587,0.82
33588,0.91
33589,0.8
33590,0.79
33591,0.7
33592,0.82
33593,0.9
33594,0.57
33595,0.79
33596,0.82
33597,0.71
33598,0.76
33599,0.86
33600,0.91
33601,0.96
33602,0.9
33603,0.9
33604,0.83
33605,0.64
33606,0.32
33607,0.73
33608,0.8
33609,0.31
33610,0.91
33611,0.87
33612,0.96
33613,0.52
33614,0.81
33615,0.91
33616,0.96
33617,0.66
33618,0.91
33619,0.9
33620,0.65
33621,0.73
33622,0.83
33623,0.83
33624,0.76
33625,0.52
33626,0.47
33627,0.79
33628,0.68
33629,0.86
33630,0.96
33631,0.81
33632,0.77
33633,0.79
33634,0.81
33635,0.9
33636,0.91
33637,0.64
33638,0.78
33639,0.78
33640,0.8
33641,0.83
33642,0.8
33643,0.88
33644,0.57
33645,0.65
33646,0.82
33647,0.96
33648,0.96
33649,0.73
33650,0.96
33651,0.76
33652,0.96
33653,0.59
33654,0.82
33655,0.86
33656,0.53
33657,0.69
33658,0.85
33659,0.91
33660,0.62
33661,0.9
33662,0.9
33663,0.9
33664,0.52
33665,0.6
33666,0.9
33667,0.73
33668,0.65
33669,0.83
33670,0.76
33671,0.96
33672,0.91
33673,0.9
33674,0.64
33675,0.45
33676,0.91
33677,0.86
33678,0.85
33679,0.86
33680,0.84
33681,0.63
33682,0.77
33683,0.69
33684,0.91
33685,0.68
33686,0.9
33687,0.69
33688,0.5
33689,0.86
33690,0.78
33691,0.62
33692,0.96
33693,0.96
33694,0.9
33695,0.73
33696,0.32
33697,0.76
33698,0.71
33699,0.69
33700,0.85
33701,0.31
33702,0.9
33703,0.31
33704,0.62
33705,0.45
33706,0.82
33707,0.52
33708,0.79
33709,0.91
33710,0.9
33711,0.9
33712,0.65
33713,0.91
33714,0.76
33715,0.91
33716,0.9
33717,0.91
33718,0.9
33719,0.42
33720,0.9
33721,0.9
33722,0.9
33723,0.96
33724,0.88
33725,0.69
33726,0.53
33727,0.67
33728,0.94
33729,0.62
33730,0.79
33731,0.73
33732,0.89
33733,0.7
33734,0.64
33735,0.62
33736,0.9
33737,0.96
33738,0.87
33739,0.5
33740,0.64
33741,0.62
33742,0.9
33743,0.9
33744,0.96
33745,0.66
33746,0.84
33747,0.66
33748,0.8
33749,0.8
33750,0.77
33751,0.83
33752,0.91
33753,0.42
33754,0.31
33755,0.64
33756,0.9
33757,0.73
33758,0.96
33759,0.91
33760,0.66
33761,0.9
33762,0.65
33763,0.7
33764,0.94
33765,0.68
33766,0.76
33767,0.75
33768,0.55
33769,0.96
33770,0.91
33771,0.87
33772,0.66
33773,0.82
33774,0.76
33775,0.76
33776,0.73
33777,0.76
33778,0.97
33779,0.31
33780,0.76
33781,0.78
33782,0.91
33783,0.58
33784,0.65
33785,0.52
33786,0.41
33787,0.8
33788,0.96
33789,0.88
33790,0.62
33791,0.83
33792,0.91
33793,0.72
33794,0.52
33795,0.95
33796,0.95
33797,0.62
33798,0.77
33799,0.8
33800,0.77
33801,0.82
33802,0.81
33803,0.91
33804,0.96
