id,score
31737,0.91
31738,0.44
31739,0.79
31740,0.48
31741,0.31
31742,0.48
31743,0.75
31744,0.11
31745,0.38
31746,0.48
31747,0.48
31748,0.29
31749,0.31
31750,0.31
31751,0.75
31752,0.79
31753,0.38
31754,0.91
31755,0.31
31756,0.78
31757,0.91
31758,0.91
31759,0.29
31760,0.91
31761,0.69
31762,0.91
31763,0.29
31764,0.93
31765,0.76
31766,0.48
31767,0.52
31768,0.75
31769,0.75
31770,0.42
31771,0.48
31772,0.15
31773,0.38
31774,0.48
31775,0.48
31776,0.48
31777,0.48
31778,0.92
31779,0.58
31780,0.58
31781,0.75
31782,0.42
31783,0.38
31784,0.44
31785,0.78
31786,0.48
31787,0.48
31788,0.48
31789,0.48
31790,0.91
31791,0.31
31792,0.48
31793,0.66
31794,0.48
31795,0.90
31796,0.92
31797,0.91
31798,0.81
31799,0.86
31800,0.81
31801,0.62
31802,0.86
31803,0.02
31804,0.71
31805,0.53
31806,0.63
31807,0.78
31808,0.55
31809,0.44
31810,0.59
31811,0.79
31812,0.55
31813,0.66
31814,0.50
31815,0.78
31816,0.54
31817,0.88
31818,0.28
31819,0.78
31820,0.85
31821,0.85
31822,0.90
31823,0.76
31824,0.59
31825,0.82
31826,0.52
31827,0.29
31828,0.48
31829,0.29
31830,0.49
31831,0.75
31832,0.48
31833,0.48
31834,0.31
31835,0.29
31836,0.75
31837,0.75
31838,0.44
31839,0.44
31840,0.48
31841,0.48
31842,0.48
31843,0.31
31844,0.78
31845,0.11
31846,0.83
31847,0.48
31848,0.91
31849,0.91
31850,0.91
31851,0.48
31852,0.91
31853,0.47
31854,0.08
31855,0.82
31856,0.91
31857,0.91
31858,0.91
31859,0.91
31860,0.58
31861,0.75
31862,0.38
31863,0.42
31864,0.11
31865,0.48
31866,0.48
31867,0.29
31868,0.31
31869,0.48
31870,0.48
31871,0.48
31872,0.91
31873,0.91
31874,0.93
31875,0.75
31876,0.48
31877,0.75
31878,0.91
31879,0.42
31880,0.38
31881,0.91
31882,0.91
31883,0.44
31884,0.31
31885,0.31
31886,0.48
31887,0.75
31888,0.75
31889,0.81
31890,0.87
31891,0.76
31892,0.45
31893,0.40
31894,0.85
31895,0.78
31896,0.88
31897,0.70
31898,0.73
31899,0.07
31900,0.61
31901,0.51
31902,0.11
31903,0.43
31904,0.36
31905,0.74
31906,0.81
31907,0.93
31908,0.83
31909,0.74
31910,0.42
31911,0.77
31912,0.83
31913,0.84
31914,0.79
31915,0.91
31916,0.48
31917,0.93
31918,0.48
31919,0.49
31920,0.88
31921,0.48
31922,0.31
31923,0.31
31924,0.44
31925,0.48
31926,0.11
31927,0.44
31928,0.48
31929,0.38
31930,0.15
31931,0.11
31932,0.48
31933,0.48
31934,0.48
31935,0.31
31936,0.79
31937,0.91
31938,0.91
31939,0.48
31940,0.91
31941,0.38
31942,0.58
31943,0.82
31944,0.75
31945,0.48
31946,0.42
31947,0.38
31948,0.49
31949,0.48
31950,0.48
31951,0.44
31952,0.29
31953,0.31
31954,0.63
31955,0.91
31956,0.93
31957,0.44
31958,0.75
31959,0.75
31960,0.48
31961,0.48
31962,0.75
31963,0.44
31964,0.38
31965,0.38
31966,0.91
31967,0.44
31968,0.48
31969,0.48
31970,0.91
31971,0.91
31972,0.92
31973,0.91
31974,0.42
31975,0.75
31976,0.48
31977,0.48
31978,0.91
31979,0.91
31980,0.80
31981,0.77
31982,0.15
31983,0.85
31984,0.90
31985,0.91
31986,0.72
31987,0.78
31988,0.79
31989,0.49
31990,0.88
31991,0.49
31992,0.11
31993,0.34
31994,0.63
31995,0.59
31996,0.69
31997,0.41
31998,0.15
31999,0.29
32000,0.38
32001,0.66
32002,0.79
32003,0.67
32004,0.39
32005,0.78
32006,0.91
32007,0.80
32008,0.29
32009,0.75
32010,0.75
32011,0.38
32012,0.42
32013,0.31
32014,0.48
32015,0.48
32016,0.48
32017,0.48
32018,0.48
32019,0.31
32020,0.84
32021,0.48
32022,0.75
32023,0.11
32024,0.91
32025,0.91
32026,0.91
32027,0.48
32028,0.48
32029,0.75
32030,0.44
32031,0.38
32032,0.87
32033,0.38
32034,0.48
32035,0.48
32036,0.31
32037,0.31
32038,0.21
32039,0.48
32040,0.48
32041,0.75
32042,0.44
32043,0.93
32044,0.75
32045,0.75
32046,0.49
32047,0.44
32048,0.42
32049,0.47
32050,0.91
32051,0.48
32052,0.29
32053,0.91
32054,0.91
32055,0.38
32056,0.76
32057,0.95
32058,0.34
32059,0.72
32060,0.98
32061,0.81
32062,0.90
32063,0.87
32064,0.75
32065,0.76
32066,0.74
32067,0.80
32068,0.31
32069,0.72
32070,0.64
32071,0.36
32072,0.71
32073,0.64
32074,0.17
32075,0.17
32076,0.22
32077,0.85
32078,0.72
32079,0.73
32080,0.89
32081,0.98
32082,0.80
32083,0.54
32084,0.69
32085,0.48
32086,0.91
32087,0.29
32088,0.31
32089,0.44
32090,0.48
32091,0.48
32092,0.75
32093,0.48
32094,0.38
32095,0.48
32096,0.91
32097,0.91
32098,0.48
32099,0.29
32100,0.91
32101,0.75
32102,0.85
32103,0.91
32104,0.91
32105,0.75
32106,0.91
32107,0.91
32108,0.48
32109,0.91
32110,0.79
32111,0.48
32112,0.51
32113,0.91
32114,0.31
32115,0.48
32116,0.48
32117,0.42
32118,0.47
32119,0.75
32120,0.15
32121,0.38
32122,0.48
32123,0.49
32124,0.64
32125,0.29
32126,0.48
32127,0.91
32128,0.75
32129,0.48
32130,0.47
32131,0.48
32132,0.48
32133,0.48
32134,0.91
32135,0.91
32136,0.48
32137,0.91
32138,0.29
32139,0.75
32140,0.91
32141,0.48
32142,0.91
32143,0.91
32144,0.85
32145,0.63
32146,0.77
32147,0.77
32148,0.85
32149,0.73
32150,0.52
32151,0.79
32152,0.81
32153,0.91
32154,0.80
32155,0.74
32156,0.67
32157,0.67
32158,0.88
32159,0.75
32160,0.43
32161,0.51
32162,0.64
32163,0.55
32164,0.50
32165,0.66
32166,0.79
32167,0.54
32168,0.69
32169,0.85
32170,0.81
32171,0.80
32172,0.64
32173,0.74
32174,0.64
32175,0.11
32176,0.59
32177,0.13
32178,0.20
32179,0.30
32180,0.42
32181,0.71
32182,0.87
32183,0.87
32184,0.73
32185,0.78
32186,0.87
32187,0.91
32188,0.73
32189,0.44
32190,0.91
32191,0.82
32192,0.48
32193,0.48
32194,0.75
32195,0.48
32196,0.48
32197,0.48
32198,0.44
32199,0.75
32200,0.31
32201,0.81
32202,0.48
32203,0.48
32204,0.91
32205,0.48
32206,0.91
32207,0.94
32208,0.76
32209,0.51
32210,0.49
32211,0.91
32212,0.11
32213,0.31
32214,0.31
32215,0.51
32216,0.48
32217,0.48
32218,0.91
32219,0.75
32220,0.48
32221,0.92
32222,0.75
32223,0.48
32224,0.46
32225,0.93
32226,0.42
32227,0.38
32228,0.91
32229,0.29
32230,0.80
32231,0.91
32232,0.48
32233,0.48
32234,0.74
32235,0.48
32236,0.84
32237,0.79
32238,0.78
32239,0.53
32240,0.03
32241,0.66
32242,0.63
32243,0.51
32244,0.33
32245,0.28
32246,0.78
32247,0.80
32248,0.70
32249,0.16
32250,0.63
32251,0.62
32252,0.75
32253,0.35
32254,0.91
32255,0.79
32256,0.54
32257,0.92
32258,0.81
32259,0.92
32260,0.72
32261,0.48
32262,0.75
32263,0.79
32264,0.75
32265,0.91
32266,0.75
32267,0.75
32268,0.48
32269,0.48
32270,0.48
32271,0.75
32272,0.75
32273,0.75
32274,0.38
32275,0.48
32276,0.91
32277,0.91
32278,0.38
32279,0.38
32280,0.91
32281,0.75
32282,0.91
32283,0.48
32284,0.48
32285,0.29
32286,0.84
32287,0.91
32288,0.75
32289,0.48
32290,0.11
32291,0.48
32292,0.48
32293,0.48
32294,0.31
32295,0.31
32296,0.75
32297,0.91
32298,0.38
32299,0.41
32300,0.75
32301,0.75
32302,0.87
32303,0.38
32304,0.33
32305,0.48
32306,0.48
32307,0.44
32308,0.48
32309,0.31
32310,0.31
32311,0.31
32312,0.48
32313,0.91
32314,0.48
32315,0.91
32316,0.51
32317,0.85
32318,0.82
32319,0.17
32320,0.13
32321,0.91
32322,0.89
32323,0.78
32324,0.48
32325,0.68
32326,0.29
32327,0.47
32328,0.64
32329,0.29
32330,0.68
32331,0.53
32332,0.33
32333,0.32
32334,0.82
32335,0.34
32336,0.55
32337,0.72
32338,0.75
32339,0.91
32340,0.78
32341,0.71
32342,0.87
32343,0.85
32344,0.63
32345,0.46
32346,0.74
32347,0.73
32348,0.38
32349,0.91
32350,0.48
32351,0.91
32352,0.75
32353,0.48
32354,0.75
32355,0.58
32356,0.48
32357,0.75
32358,0.75
32359,0.38
32360,0.15
32361,0.91
32362,0.91
32363,0.48
32364,0.31
32365,0.91
32366,0.29
32367,0.91
32368,0.91
32369,0.48
32370,0.91
32371,0.31
32372,0.79
32373,0.91
32374,0.38
32375,0.48
32376,0.48
32377,0.31
32378,0.91
32379,0.68
32380,0.92
32381,0.75
32382,0.75
32383,0.42
32384,0.48
32385,0.48
32386,0.91
32387,0.48
32388,0.44
32389,0.48
32390,0.46
32391,0.47
32392,0.38
32393,0.48
32394,0.48
32395,0.91
32396,0.91
32397,0.29
32398,0.91
32399,0.91
32400,0.48
32401,0.42
32402,0.11
32403,0.38
32404,0.91
32405,0.82
32406,0.84
32407,0.70
32408,0.68
32409,0.39
32410,0.99
32411,0.74
32412,0.86
32413,0.78
32414,0.98
32415,0.83
32416,0.83
32417,0.54
32418,0.59
32419,0.56
32420,0.42
32421,0.64
32422,0.44
32423,0.20
32424,0.74
32425,0.61
32426,0.31
32427,0.75
32428,0.88
32429,0.72
32430,0.37
32431,0.79
32432,0.79
32433,0.91
32434,0.91
32435,0.91
32436,0.89
32437,0.75
32438,0.48
32439,0.58
32440,0.92
32441,0.48
32442,0.91
32443,0.48
32444,0.48
32445,0.42
32446,0.11
32447,0.75
32448,0.48
32449,0.38
32450,0.42
32451,0.38
32452,0.38
32453,0.91
32454,0.29
32455,0.85
32456,0.75
32457,0.91
32458,0.69
32459,0.58
32460,0.38
32461,0.91
32462,0.29
32463,0.75
32464,0.59
32465,0.91
32466,0.75
32467,0.29
32468,0.75
32469,0.48
32470,0.75
32471,0.44
32472,0.47
32473,0.48
32474,0.48
32475,0.48
32476,0.48
32477,0.48
32478,0.48
32479,0.48
32480,0.48
32481,0.38
32482,0.48
32483,0.48
32484,0.29
32485,0.39
32486,0.75
32487,0.75
32488,0.42
32489,0.91
32490,0.29
32491,0.31
32492,0.75
32493,0.91
32494,0.84
32495,0.72
32496,0.81
32497,0.34
32498,0.81
32499,0.79
32500,0.53
32501,0.75
32502,0.58
32503,0.91
32504,0.92
32505,0.29
32506,0.40
32507,0.90
32508,0.57
32509,0.16
32510,0.53
32511,0.58
32512,0.50
32513,0.61
32514,0.58
32515,0.87
32516,0.87
32517,0.85
32518,0.74
32519,0.91
32520,0.82
32521,0.82
32522,0.83
32523,0.75
32524,0.07
32525,0.78
32526,0.79
32527,0.82
32528,0.91
32529,0.91
32530,0.38
32531,0.91
32532,0.29
32533,0.91
32534,0.91
32535,0.57
32536,0.75
32537,0.48
32538,0.48
32539,0.48
32540,0.49
32541,0.48
32542,0.38
32543,0.48
32544,0.48
32545,0.48
32546,0.91
32547,0.48
32548,0.82
32549,0.91
32550,0.48
32551,0.75
32552,0.88
32553,0.91
32554,0.48
32555,0.38
32556,0.93
32557,0.80
32558,0.57
32559,0.91
32560,0.53
32561,0.91
32562,0.48
32563,0.44
32564,0.38
32565,0.48
32566,0.48
32567,0.48
32568,0.31
32569,0.54
32570,0.91
32571,0.48
32572,0.56
32573,0.75
32574,0.48
32575,0.75
32576,0.75
32577,0.93
32578,0.48
32579,0.44
32580,0.42
32581,0.38
32582,0.48
32583,0.91
32584,0.91
32585,0.31
32586,0.29
32587,0.91
32588,0.48
32589,0.91
32590,0.91
32591,0.81
32592,0.72
32593,0.85
32594,0.57
32595,0.56
32596,0.78
32597,0.81
32598,0.71
32599,0.82
32600,0.91
32601,0.44
32602,0.50
32603,0.51
32604,0.51
32605,0.45
32606,0.74
32607,0.36
32608,0.59
32609,0.74
32610,0.82
32611,0.90
32612,0.28
32613,0.92
32614,0.81
32615,0.77
32616,0.83
32617,0.56
32618,0.44
32619,0.77
32620,0.48
32621,0.82
32622,0.48
32623,0.88
32624,0.91
32625,0.79
32626,0.91
32627,0.31
32628,0.91
32629,0.75
32630,0.58
32631,0.11
32632,0.48
32633,0.48
32634,0.46
32635,0.48
32636,0.75
32637,0.81
32638,0.48
32639,0.48
32640,0.31
32641,0.91
32642,0.48
32643,0.48
32644,0.80
32645,0.29
32646,0.40
32647,0.38
32648,0.91
32649,0.91
32650,0.60
32651,0.48
32652,0.47
32653,0.75
32654,0.48
32655,0.48
32656,0.08
32657,0.42
32658,0.48
32659,0.40
32660,0.48
32661,0.48
32662,0.48
32663,0.44
32664,0.48
32665,0.91
32666,0.48
32667,0.75
32668,0.75
32669,0.42
32670,0.91
32671,0.48
32672,0.91
32673,0.31
32674,0.91
32675,0.91
32676,0.78
32677,0.48
32678,0.48
32679,0.90
32680,0.83
32681,0.78
32682,0.91
32683,0.69
32684,0.94
32685,0.82
32686,0.36
32687,0.78
32688,0.29
32689,0.67
32690,0.55
32691,0.82
32692,0.15
32693,0.60
32694,0.59
32695,0.42
32696,0.17
32697,0.84
32698,0.77
32699,0.84
32700,0.48
32701,0.49
32702,0.91
32703,0.75
32704,0.91
32705,0.76
32706,0.75
32707,0.49
32708,0.31
32709,0.31
32710,0.75
32711,0.75
32712,0.47
32713,0.38
32714,0.48
32715,0.48
32716,0.91
32717,0.82
32718,0.48
32719,0.48
32720,0.38
32721,0.31
32722,0.82
32723,0.48
32724,0.91
32725,0.87
32726,0.47
32727,0.48
32728,0.38
32729,0.85
32730,0.31
32731,0.91
32732,0.93
32733,0.59
32734,0.44
32735,0.91
32736,0.42
32737,0.91
32738,0.75
32739,0.44
32740,0.44
32741,0.75
32742,0.31
32743,0.38
32744,0.38
32745,0.48
32746,0.29
32747,0.91
32748,0.91
32749,0.48
32750,0.91
32751,0.63
32752,0.91
32753,0.48
32754,0.48
32755,0.11
32756,0.44
32757,0.48
32758,0.48
32759,0.48
32760,0.91
32761,0.91
32762,0.74
32763,0.91
32764,0.29
32765,0.48
32766,0.91
32767,0.81
32768,0.83
32769,0.77
32770,0.39
32771,0.93
32772,0.74
32773,0.88
32774,0.55
32775,0.50
32776,0.64
32777,0.68
32778,0.70
32779,0.61
32780,0.28
32781,0.83
32782,0.88
32783,0.87
32784,0.76
32785,0.78
32786,0.79
32787,0.92
32788,0.88
32789,0.91
32790,0.92
32791,0.87
32792,0.90
32793,0.91
32794,0.91
32795,0.48
32796,0.75
32797,0.91
32798,0.48
32799,0.48
32800,0.48
32801,0.48
32802,0.11
32803,0.48
32804,0.51
32805,0.75
32806,0.48
32807,0.75
32808,0.75
32809,0.48
32810,0.48
32811,0.48
32812,0.48
32813,0.31
32814,0.83
32815,0.91
32816,0.77
32817,0.60
32818,0.38
32819,0.64
32820,0.29
32821,0.75
32822,0.75
32823,0.91
32824,0.75
32825,0.48
32826,0.75
32827,0.75
32828,0.15
32829,0.42
32830,0.11
32831,0.49
32832,0.29
32833,0.31
32834,0.47
32835,0.93
32836,0.48
32837,0.41
32838,0.48
32839,0.48
32840,0.91
32841,0.31
32842,0.51
32843,0.93
32844,0.29
32845,0.79
32846,0.91
32847,0.48
32848,0.92
32849,0.48
32850,0.48
32851,0.49
32852,0.85
32853,0.88
32854,1.00
32855,0.79
32856,0.29
32857,0.16
32858,0.16
32859,0.82
32860,0.82
32861,0.77
32862,0.85
32863,0.66
32864,0.20
32865,0.38
32866,0.57
32867,0.33
32868,0.36
32869,0.40
32870,0.05
32871,0.05
32872,0.42
32873,0.50
32874,0.66
32875,0.29
32876,0.77
32877,0.92
32878,0.76
32879,0.85
32880,0.63
32881,0.45
32882,0.75
32883,0.91
32884,0.48
32885,0.48
32886,0.48
32887,0.79
32888,0.38
32889,0.47
32890,0.48
32891,0.48
32892,0.76
32893,0.75
32894,0.38
32895,0.38
32896,0.42
32897,0.78
32898,0.91
32899,0.31
32900,0.93
32901,0.91
32902,0.93
32903,0.88
32904,0.91
32905,0.91
32906,0.81
32907,0.91
32908,0.75
32909,0.92
32910,0.75
32911,0.44
32912,0.75
32913,0.47
32914,0.38
32915,0.08
32916,0.38
32917,0.48
32918,0.48
32919,0.29
32920,0.87
32921,0.48
32922,0.75
32923,0.48
32924,0.91
32925,0.75
32926,0.38
32927,0.91
32928,0.31
32929,0.31
32930,0.91
32931,0.92
32932,0.75
32933,0.49
32934,0.48
32935,0.84
32936,0.87
32937,0.33
32938,0.67
32939,0.78
32940,0.76
32941,0.93
32942,0.88
32943,0.86
32944,0.73
32945,0.46
32946,0.63
32947,0.69
32948,0.49
32949,0.85
32950,0.83
32951,0.91
32952,0.31
32953,0.72
32954,0.88
32955,0.48
32956,0.31
32957,0.88
32958,0.91
32959,0.38
32960,0.48
32961,0.48
32962,0.48
32963,0.48
32964,0.75
32965,0.48
32966,0.75
32967,0.08
32968,0.91
32969,0.48
32970,0.31
32971,0.31
32972,0.48
32973,0.31
32974,0.91
32975,0.38
32976,0.91
32977,0.79
32978,0.91
32979,0.31
32980,0.48
32981,0.32
32982,0.44
32983,0.75
32984,0.75
32985,0.48
32986,0.42
32987,0.38
32988,0.48
32989,0.49
32990,0.29
32991,0.31
32992,0.48
32993,0.44
32994,0.48
32995,0.75
32996,0.45
32997,0.91
32998,0.11
32999,0.91
33000,0.38
33001,0.48
33002,0.48
33003,0.91
33004,0.91
33005,0.83
33006,0.75
33007,0.75
33008,0.48
33009,0.83
33010,0.95
33011,0.87
33012,0.70
33013,0.17
33014,0.85
33015,0.81
33016,0.18
33017,0.16
33018,0.17
33019,0.53
33020,0.58
33021,0.00
33022,0.34
33023,0.65
33024,0.86
33025,0.47
33026,0.50
33027,0.57
33028,0.69
33029,0.54
33030,0.60
33031,0.77
33032,0.29
33033,0.86
33034,0.93
33035,0.74
33036,0.83
33037,0.11
33038,0.82
33039,0.55
33040,0.54
33041,0.80
33042,0.38
33043,0.91
33044,0.48
33045,0.81
33046,0.91
33047,0.48
33048,0.48
33049,0.48
33050,0.48
33051,0.91
33052,0.75
33053,0.75
33054,0.75
33055,0.42
33056,0.38
33057,0.20
33058,0.15
33059,0.48
33060,0.48
33061,0.48
33062,0.48
33063,0.75
33064,0.75
33065,0.15
33066,0.48
33067,0.18
33068,0.91
33069,0.82
33070,0.91
33071,0.31
33072,0.47
33073,0.91
33074,0.81
33075,0.59
33076,0.48
33077,0.48
33078,0.48
33079,0.48
33080,0.66
33081,0.48
33082,0.48
33083,0.48
33084,0.48
33085,0.31
33086,0.91
33087,0.75
33088,0.48
33089,0.75
33090,0.44
33091,0.42
33092,0.15
33093,0.48
33094,0.31
33095,0.29
33096,0.31
33097,0.35
33098,0.90
33099,0.39
33100,0.79
33101,0.75
33102,0.91
33103,0.91
33104,0.91
33105,0.48
33106,0.75
33107,0.78
33108,0.29
33109,0.92
33110,0.86
33111,0.86
33112,0.29
33113,0.75
33114,0.82
33115,0.52
33116,0.60
33117,0.66
33118,0.44
33119,0.49
33120,0.44
33121,0.64
33122,0.29
33123,0.15
33124,0.71
33125,0.59
33126,0.71
33127,0.88
33128,0.90
33129,0.82
33130,0.78
33131,0.82
33132,0.79
33133,0.72
33134,0.91
33135,0.31
33136,0.48
33137,0.75
33138,0.75
33139,0.75
33140,0.31
33141,0.91
33142,0.48
33143,0.38
33144,0.48
33145,0.29
33146,0.48
33147,0.63
33148,0.79
33149,0.48
33150,0.11
33151,0.48
33152,0.48
33153,0.49
33154,0.49
33155,0.48
33156,0.29
33157,0.48
33158,0.42
33159,0.75
33160,0.55
33161,0.11
33162,0.91
33163,0.63
33164,0.29
33165,0.61
33166,0.91
33167,0.49
33168,0.91
33169,0.31
33170,0.29
33171,0.49
33172,0.91
33173,0.75
33174,0.48
33175,0.48
33176,0.75
33177,0.48
33178,0.48
33179,0.11
33180,0.38
33181,0.44
33182,0.38
33183,0.48
33184,0.48
33185,0.31
33186,0.75
33187,0.44
33188,0.46
33189,0.91
33190,0.75
33191,0.48
33192,0.31
33193,0.29
33194,0.31
33195,0.91
33196,0.85
33197,0.91
33198,0.91
33199,0.48
33200,0.31
33201,0.91
33202,0.79
33203,0.79
33204,0.87
33205,0.84
33206,0.82
33207,0.88
33208,0.79
33209,0.80
33210,0.59
33211,0.80
33212,0.82
33213,0.85
33214,0.91
33215,0.69
33216,0.74
33217,0.61
33218,0.96
33219,0.51
33220,0.55
33221,0.63
33222,0.44
33223,0.36
33224,0.63
33225,0.74
33226,0.85
33227,0.85
33228,0.92
33229,0.79
33230,0.80
33231,0.91
33232,0.91
33233,0.91
33234,0.48
33235,0.76
33236,0.91
33237,0.91
33238,0.91
33239,0.75
33240,0.48
33241,0.75
33242,0.49
33243,0.31
33244,0.48
33245,0.58
33246,0.15
33247,0.42
33248,0.48
33249,0.29
33250,0.91
33251,0.42
33252,0.79
33253,0.75
33254,0.91
33255,0.29
33256,0.47
33257,0.49
33258,0.91
33259,0.91
33260,0.75
33261,0.75
33262,0.75
33263,0.75
33264,0.38
33265,0.38
33266,0.48
33267,0.49
33268,0.48
33269,0.48
33270,0.48
33271,0.31
33272,0.48
33273,0.76
33274,0.48
33275,0.75
33276,0.65
33277,0.91
33278,0.48
33279,0.75
33280,0.38
33281,0.11
33282,0.38
33283,0.91
33284,0.91
33285,0.48
33286,0.48
33287,0.48
33288,0.29
33289,0.48
33290,0.91
33291,0.91
33292,0.75
33293,0.87
33294,0.77
33295,0.45
33296,0.55
33297,0.92
33298,0.34
33299,0.47
33300,0.78
33301,0.59
33302,0.42
33303,0.63
33304,0.51
33305,0.63
33306,0.69
33307,0.43
33308,0.08
33309,0.58
33310,0.91
33311,0.87
33312,0.92
33313,0.91
33314,0.80
33315,0.88
33316,0.83
33317,0.91
33318,0.44
33319,0.85
33320,0.77
33321,0.48
33322,0.08
33323,0.75
33324,0.75
33325,0.48
33326,0.48
33327,0.75
33328,0.48
33329,0.48
33330,0.75
33331,0.44
33332,0.38
33333,0.91
33334,0.48
33335,0.48
33336,0.29
33337,0.91
33338,0.75
33339,0.48
33340,0.31
33341,0.31
33342,0.31
33343,0.45
33344,0.48
33345,0.48
33346,0.31
33347,0.82
33348,0.91
33349,0.75
33350,0.48
33351,0.75
33352,0.75
33353,0.38
33354,0.38
33355,0.38
33356,0.31
33357,0.91
33358,0.44
33359,0.92
33360,0.85
33361,0.91
33362,0.47
33363,0.88
33364,0.44
33365,0.75
33366,0.48
33367,0.29
33368,0.91
33369,0.59
33370,0.90
33371,0.91
33372,0.48
33373,0.31
33374,0.82
33375,0.09
33376,0.38
33377,0.95
33378,0.93
33379,0.93
33380,0.77
33381,0.81
33382,0.89
33383,0.91
33384,0.70
33385,0.80
33386,0.58
33387,0.58
33388,0.85
33389,0.08
33390,0.64
33391,0.63
33392,0.63
33393,0.22
33394,0.01
33395,0.43
33396,0.59
33397,0.52
33398,0.60
33399,0.35
33400,0.91
33401,0.84
33402,0.84
33403,0.48
33404,0.31
33405,0.75
33406,0.75
33407,0.48
33408,0.31
33409,0.48
33410,0.11
33411,0.49
33412,0.48
33413,0.31
33414,0.79
33415,0.91
33416,0.91
33417,0.91
33418,0.38
33419,0.48
33420,0.91
33421,0.76
33422,0.49
33423,0.82
33424,0.91
33425,0.91
33426,0.85
33427,0.75
33428,0.91
33429,0.75
33430,0.48
33431,0.15
33432,0.38
33433,0.38
33434,0.38
33435,0.48
33436,0.48
33437,0.48
33438,0.49
33439,0.49
33440,0.48
33441,0.48
33442,0.48
33443,0.31
33444,0.91
33445,0.75
33446,0.48
33447,0.75
33448,0.42
33449,0.44
33450,0.48
33451,0.81
33452,0.48
33453,0.91
33454,0.29
33455,0.75
33456,0.93
33457,0.91
33458,0.73
33459,0.48
33460,0.91
33461,0.75
33462,0.88
33463,0.75
33464,0.71
33465,0.77
33466,0.66
33467,0.81
33468,0.42
33469,0.62
33470,0.67
33471,0.44
33472,0.58
33473,0.57
33474,0.69
33475,0.69
33476,0.05
33477,0.15
33478,0.27
33479,0.48
33480,0.74
33481,0.44
33482,0.55
33483,0.22
33484,0.77
33485,0.82
33486,0.89
33487,0.73
33488,0.48
33489,0.91
33490,0.78
33491,0.91
33492,0.86
33493,0.16
33494,0.29
33495,0.72
33496,0.90
33497,0.91
33498,0.60
33499,0.91
33500,0.90
33501,0.48
33502,0.47
33503,0.15
33504,0.48
33505,0.45
33506,0.48
33507,0.29
33508,0.48
33509,0.75
33510,0.48
33511,0.48
33512,0.48
33513,0.48
33514,0.29
33515,0.49
33516,0.91
33517,0.75
33518,0.84
33519,0.48
33520,0.79
33521,0.91
33522,0.87
33523,0.29
33524,0.79
33525,0.85
33526,0.55
33527,0.88
33528,0.44
33529,0.75
33530,0.75
33531,0.48
33532,0.48
33533,0.31
33534,0.91
33535,0.49
33536,0.91
33537,0.75
33538,0.75
33539,0.75
33540,0.38
33541,0.51
33542,0.48
33543,0.49
33544,0.48
33545,0.31
33546,0.31
33547,0.31
33548,0.91
33549,0.86
33550,0.78
33551,0.38
33552,0.88
33553,0.17
33554,0.08
33555,0.92
33556,0.80
33557,0.89
33558,0.86
33559,0.64
33560,0.77
33561,0.79
33562,0.82
33563,0.77
33564,0.78
33565,0.78
33566,0.45
33567,0.85
33568,0.53
33569,0.86
33570,0.62
33571,0.52
33572,0.33
33573,0.30
33574,0.20
33575,0.18
33576,0.86
33577,0.78
33578,0.93
33579,0.72
33580,0.81
33581,0.81
33582,0.77
33583,0.80
33584,0.35
33585,0.23
33586,0.81
33587,0.91
33588,0.44
33589,0.48
33590,0.48
33591,0.48
33592,0.91
33593,0.48
33594,0.48
33595,0.48
33596,0.48
33597,0.44
33598,0.48
33599,0.48
33600,0.49
33601,0.31
33602,0.75
33603,0.75
33604,0.42
33605,0.91
33606,0.76
33607,0.81
33608,0.91
33609,0.29
33610,0.44
33611,0.48
33612,0.48
33613,0.38
33614,0.81
33615,0.79
33616,0.31
33617,0.91
33618,0.78
33619,0.75
33620,0.11
33621,0.48
33622,0.42
33623,0.42
33624,0.42
33625,0.38
33626,0.45
33627,0.40
33628,0.48
33629,0.48
33630,0.29
33631,0.81
33632,0.91
33633,0.91
33634,0.91
33635,0.75
33636,0.44
33637,0.44
33638,0.91
33639,0.48
33640,0.91
33641,0.91
33642,0.91
33643,0.78
33644,0.91
33645,0.48
33646,0.48
33647,0.29
33648,0.15
33649,0.82
33650,0.55
33651,0.72
33652,0.22
33653,0.84
33654,0.91
33655,0.86
33656,0.85
33657,0.76
33658,0.89
33659,0.40
33660,0.20
33661,0.67
33662,0.79
33663,0.80
33664,0.65
33665,0.43
33666,0.80
33667,0.39
33668,0.23
33669,0.02
33670,0.68
33671,0.47
33672,0.91
33673,0.78
33674,0.56
33675,0.93
33676,0.91
33677,0.79
33678,0.88
33679,0.91
33680,0.91
33681,0.56
33682,0.91
33683,0.47
33684,0.48
33685,0.91
33686,0.75
33687,0.48
33688,0.48
33689,0.48
33690,0.48
33691,0.31
33692,0.31
33693,0.31
33694,0.75
33695,0.48
33696,0.58
33697,0.42
33698,0.44
33699,0.48
33700,0.91
33701,0.29
33702,0.75
33703,0.91
33704,0.31
33705,0.93
33706,0.47
33707,0.38
33708,0.42
33709,0.78
33710,0.92
33711,0.75
33712,0.38
33713,0.44
33714,0.64
33715,0.49
33716,0.75
33717,0.44
33718,0.75
33719,0.91
33720,0.75
33721,0.75
33722,0.75
33723,0.31
33724,0.91
33725,0.48
33726,0.38
33727,0.48
33728,0.48
33729,0.31
33730,0.47
33731,0.48
33732,0.91
33733,0.55
33734,0.91
33735,0.31
