id,score
31778,0.94
31779,0.4
31780,0.4
31781,0.86
31782,0.74
31783,0.98
31784,0.92
31785,0.96
31786,0.82
31787,0.88
31788,0.62
31789,0.92
31790,0.88
31791,0.96
31792,0.94
31793,0.74
31794,0.76
31795,0.96
31796,0.9
31797,0.74
31798,0.74
31799,0.88
31800,0.72
31801,0.86
31802,0.74
31803,0.8
31804,0.46
31805,0.92
31806,0.88
31807,0.98
31808,0.74
31809,0.52
31810,0.9
31811,0.86
31812,0.9
31813,0.8
31814,0.9
31815,0.98
31816,0.68
31817,0.86
31818,0.76
31819,0.58
31820,0.86
31821,0.4
31822,0.4
31823,0.8
31824,0.46
31825,0.92
31826,0.92
31827,0.34
31828,0.22
31829,0.34
31830,0.86
31831,0.86
31832,0.58
31833,0.72
31834,0.9
31835,0.34
31836,0.86
31837,0.86
31838,0.86
31839,0.86
31840,0.38
31841,0.72
31842,0.94
31843,0.96
31844,0.82
31845,0.66
31846,0.7
31847,0.66
31848,0.96
31849,0.9
31850,0.84
31851,0.72
31852,0.72
31853,0.68
31854,0.68
31855,0.8
31856,0.82
31857,0.8
31858,0.98
31859,0.88
31860,0.4
31861,0.86
31862,0.76
31863,0.74
31864,0.66
31865,0.6
31866,0.9
31867,0.34
31868,0.96
31869,0.66
31870,0.72
31871,0.72
31872,0.88
31873,0.74
31874,0.4
31875,0.86
31876,0.72
31877,0.86
31878,0.82
31879,0.8
31880,0.4
31881,0.92
31882,0.72
31883,0.86
31884,0.96
31885,0.9
31886,0.88
31887,0.86
31888,0.86
31889,0.94
31890,0.58
31891,0.92
31892,0.88
31893,0.7
31894,0.52
31895,0.8
31896,0.92
31897,0.82
31898,0.8
31899,0.68
31900,0.96
31901,0.98
31902,0.76
31903,0.92
31904,0.8
31905,0.8
31906,0.58
31907,0.4
31908,0.94
31909,0.72
31910,0.74
31911,0.58
31912,0.96
31913,0.72
31914,0.84
31915,0.92
31916,0.9
31917,0.4
31918,0.88
31919,0.82
31920,0.66
31921,0.62
31922,0.96
31923,0.96
31924,0.92
31925,0.68
31926,0.98
31927,0.86
31928,0.36
31929,0.4
31930,0.96
31931,0.66
31932,0.88
31933,0.96
31934,0.86
31935,0.9
31936,0.68
31937,0.54
31938,0.72
31939,0.72
31940,0.74
31941,0.4
31942,0.62
31943,0.92
31944,0.86
31945,0.36
31946,0.74
31947,0.76
31948,0.86
31949,0.86
31950,0.8
31951,0.72
31952,0.34
31953,0.96
31954,0.72
31955,0.8
31956,0.4
31957,0.86
31958,0.86
31959,0.86
31960,0.84
31961,0.46
31962,0.86
31963,0.92
31964,0.4
31965,0.58
31966,0.8
31967,0.86
31968,0.76
31969,0.82
31970,0.94
31971,0.94
31972,0.94
31973,0.7
31974,0.36
31975,0.86
31976,0.56
31977,0.96
31978,0.82
31979,0.82
31980,0.98
31981,0.74
31982,0.78
31983,0.82
31984,0.9
31985,0.96
31986,0.32
31987,0.92
31988,0.66
31989,0.88
31990,0.86
31991,0.92
31992,0.66
31993,0.92
31994,0.52
31995,0.58
31996,0.86
31997,0.92
31998,0.4
31999,0.74
32000,0.58
32001,0.68
32002,0.92
32003,0.86
32004,0.86
32005,0.94
32006,0.92
32007,0.86
32008,0.34
32009,0.72
32010,0.86
32011,0.4
32012,0.8
32013,0.9
32014,0.96
32015,0.88
32016,0.92
32017,0.66
32018,0.92
32019,0.96
32020,0.86
32021,0.8
32022,0.86
32023,0.98
32024,0.56
32025,0.74
32026,0.84
32027,0.3
32028,0.8
32029,0.86
32030,0.86
32031,0.4
32032,0.58
32033,0.76
32034,0.88
32035,0.96
32036,0.96
32037,0.96
32038,0.96
32039,0.84
32040,0.4
32041,0.86
32042,0.54
32043,0.4
32044,0.86
32045,0.86
32046,0.84
32047,0.92
32048,0.74
32049,0.8
32050,0.86
32051,0.84
32052,0.34
32053,0.64
32054,0.92
32055,0.4
32056,0.96
32057,0.9
32058,0.86
32059,0.98
32060,0.76
32061,0.96
32062,0.96
32063,0.8
32064,0.58
32065,0.96
32066,0.94
32067,0.96
32068,0.96
32069,0.94
32070,0.86
32071,0.86
32072,0.86
32073,0.56
32074,0.76
32075,0.4
32076,0.9
32077,0.82
32078,0.88
32079,0.82
32080,0.74
32081,0.88
32082,0.88
32083,0.36
32084,0.86
32085,0.92
32086,0.74
32087,0.34
32088,0.9
32089,0.86
32090,0.46
32091,0.72
32092,0.86
32093,0.4
32094,0.76
32095,0.84
32096,0.72
32097,0.98
32098,0.84
32099,0.34
32100,0.72
32101,0.86
32102,0.68
32103,0.68
32104,0.58
32105,0.86
32106,0.96
32107,0.74
32108,0.92
32109,0.72
32110,0.86
32111,0.52
32112,0.86
32113,0.9
32114,0.96
32115,0.8
32116,0.74
32117,0.72
32118,0.68
32119,0.86
32120,0.96
32121,0.76
32122,0.84
32123,0.86
32124,0.88
32125,0.34
32126,0.84
32127,0.76
32128,0.86
32129,0.8
32130,0.68
32131,0.56
32132,0.78
32133,0.96
32134,0.8
32135,0.96
32136,0.86
32137,0.58
32138,0.34
32139,0.86
32140,0.32
32141,0.78
32142,0.7
32143,0.86
32144,0.86
32145,0.74
32146,0.82
32147,0.92
32148,0.86
32149,0.78
32150,0.72
32151,0.98
32152,0.88
32153,0.9
32154,0.8
32155,0.7
32156,0.86
32157,0.86
32158,0.94
32159,0.94
32160,0.76
32161,0.82
32162,0.84
32163,0.86
32164,0.86
32165,0.74
32166,0.32
32167,0.4
32168,0.84
32169,0.86
32170,0.86
32171,0.86
32172,0.3
32173,0.86
32174,0.86
32175,0.98
32176,0.88
32177,0.96
32178,0.4
32179,0.76
32180,0.86
32181,0.96
32182,0.94
32183,0.82
32184,0.82
32185,1.0
32186,0.84
32187,0.88
32188,0.92
32189,0.92
32190,0.74
32191,0.92
32192,0.84
32193,0.72
32194,0.86
32195,0.94
32196,0.86
32197,0.72
32198,0.86
32199,0.86
32200,0.96
32201,0.76
32202,0.86
32203,0.86
32204,0.82
32205,0.82
32206,0.7
32207,0.68
32208,0.32
32209,0.86
32210,0.82
32211,0.92
32212,0.66
32213,0.9
32214,0.76
32215,0.86
32216,0.9
32217,0.82
32218,0.96
32219,0.86
32220,0.9
32221,0.94
32222,0.86
32223,0.86
32224,0.54
32225,0.4
32226,0.74
32227,0.76
32228,0.7
32229,0.34
32230,0.8
32231,0.9
32232,0.92
32233,0.94
32234,0.96
32235,0.88
32236,0.86
32237,0.68
32238,0.9
32239,0.82
32240,0.8
32241,0.84
32242,0.88
32243,0.86
32244,0.96
32245,0.96
32246,0.84
32247,0.86
32248,0.86
32249,0.4
32250,0.88
32251,0.5
32252,0.28
32253,0.34
32254,0.88
32255,0.54
32256,0.72
32257,0.94
32258,0.82
32259,0.94
32260,0.94
32261,0.72
32262,0.86
32263,0.56
32264,0.86
32265,0.96
32266,0.86
32267,0.86
32268,0.78
32269,0.72
32270,0.88
32271,0.86
32272,0.86
32273,0.86
32274,0.4
32275,0.66
32276,0.9
32277,0.92
32278,0.4
32279,0.4
32280,0.84
32281,0.86
32282,0.98
32283,0.86
32284,0.66
32285,0.34
32286,0.8
32287,0.7
32288,0.86
32289,0.46
32290,0.66
32291,0.88
32292,0.72
32293,0.88
32294,0.96
32295,0.9
32296,0.86
32297,0.94
32298,0.4
32299,0.54
32300,0.86
32301,0.86
32302,0.92
32303,0.4
32304,0.9
32305,0.74
32306,0.8
32307,0.92
32308,0.94
32309,0.96
32310,0.9
32311,0.9
32312,0.4
32313,0.98
32314,0.82
32315,0.98
32316,0.82
32317,0.8
32318,0.68
32319,0.76
32320,0.8
32321,0.7
32322,0.6
32323,0.86
32324,0.9
32325,0.92
32326,0.34
32327,0.86
32328,0.3
32329,0.4
32330,0.62
32331,0.88
32332,0.34
32333,0.34
32334,0.98
32335,0.34
32336,0.86
32337,0.98
32338,0.8
32339,0.8
32340,0.96
32341,0.82
32342,0.94
32343,0.9
32344,0.96
32345,0.86
32346,0.86
32347,0.7
32348,0.76
32349,0.74
32350,0.8
32351,0.96
32352,0.86
32353,0.8
32354,0.86
32355,0.4
32356,0.76
32357,0.86
32358,0.86
32359,0.96
32360,0.96
32361,0.82
32362,0.96
32363,0.96
32364,0.9
32365,0.86
32366,0.34
32367,0.88
32368,0.84
32369,0.94
32370,0.94
32371,0.96
32372,0.96
32373,0.96
32374,0.4
32375,0.66
32376,0.92
32377,0.96
32378,0.98
32379,0.9
32380,0.94
32381,0.86
32382,0.86
32383,0.74
32384,0.7
32385,0.84
32386,0.9
32387,0.72
32388,0.7
32389,0.36
32390,0.54
32391,0.68
32392,0.76
32393,0.94
32394,0.76
32395,0.96
32396,0.72
32397,0.34
32398,0.82
32399,0.8
32400,0.96
32401,0.74
32402,0.66
32403,0.4
32404,0.94
32405,0.96
32406,0.96
32407,0.98
32408,0.98
32409,0.34
32410,0.68
32411,0.98
32412,0.96
32413,0.96
32414,0.88
32415,0.88
32416,0.9
32417,0.76
32418,0.82
32419,0.84
32420,0.86
32421,0.86
32422,0.52
32423,0.96
32424,0.74
32425,0.92
32426,0.34
32427,0.58
32428,0.72
32429,0.82
32430,0.76
32431,0.86
32432,0.92
32433,0.6
32434,0.8
32435,0.88
32436,0.8
32437,0.86
32438,0.9
32439,0.4
32440,0.94
32441,0.92
32442,0.4
32443,0.84
32444,0.64
32445,0.8
32446,0.98
32447,0.86
32448,0.84
32449,0.4
32450,0.74
32451,0.96
32452,0.4
32453,0.92
32454,0.96
32455,0.9
32456,0.86
32457,0.8
32458,0.82
32459,0.78
32460,0.76
32461,0.64
32462,0.34
32463,0.86
32464,0.6
32465,0.8
32466,0.86
32467,0.34
32468,0.86
32469,0.84
32470,0.86
32471,0.86
32472,0.68
32473,0.78
32474,0.38
32475,0.44
32476,0.72
32477,0.72
32478,0.3
32479,0.96
32480,0.36
32481,0.76
32482,0.88
32483,0.76
32484,0.34
32485,0.82
32486,0.86
32487,0.86
32488,0.8
32489,0.86
32490,0.96
32491,0.9
32492,0.86
32493,0.7
32494,0.52
32495,0.8
32496,0.96
32497,0.76
32498,0.7
32499,0.86
32500,0.74
32501,0.94
32502,0.52
32503,0.84
32504,0.94
32505,0.34
32506,0.96
32507,0.8
32508,0.92
32509,0.4
32510,0.72
32511,0.68
32512,0.3
32513,0.68
32514,0.7
32515,0.92
32516,0.82
32517,0.98
32518,0.86
32519,0.88
32520,0.46
32521,0.94
32522,0.92
32523,0.9
32524,0.68
32525,0.88
32526,0.96
32527,0.6
32528,0.98
32529,0.9
32530,0.76
32531,0.72
32532,0.34
32533,0.82
32534,0.92
32535,0.82
32536,0.86
32537,0.86
32538,0.72
32539,0.76
32540,0.86
32541,0.44
32542,0.76
32543,0.88
32544,0.86
32545,0.76
32546,0.94
32547,0.72
32548,0.9
32549,0.7
32550,0.84
32551,0.86
32552,1.0
32553,0.98
32554,0.64
32555,0.76
32556,0.4
32557,0.82
32558,0.7
32559,0.96
32560,0.86
32561,0.98
32562,0.52
32563,0.92
32564,0.4
32565,0.82
32566,0.84
32567,0.88
32568,0.96
32569,0.6
32570,0.98
32571,0.74
32572,0.54
32573,0.86
32574,0.3
32575,0.86
32576,0.86
32577,0.4
32578,0.58
32579,0.92
32580,0.8
32581,0.4
32582,0.96
32583,0.74
32584,0.8
32585,0.96
32586,0.34
32587,0.8
32588,0.9
32589,0.7
32590,0.88
32591,0.84
32592,0.88
32593,0.96
32594,0.86
32595,0.76
32596,0.64
32597,0.58
32598,0.88
32599,0.7
32600,0.9
32601,0.68
32602,0.94
32603,0.68
32604,0.74
32605,0.54
32606,0.42
32607,0.58
32608,0.84
32609,0.9
32610,0.72
32611,0.96
32612,0.96
32613,0.94
32614,0.86
32615,0.94
32616,0.94
32617,0.98
32618,0.92
32619,0.96
32620,0.74
32621,0.94
32622,0.9
32623,0.66
32624,0.74
32625,0.86
32626,0.86
32627,0.9
32628,0.72
32629,0.86
32630,0.6
32631,0.66
32632,0.9
32633,0.72
32634,0.54
32635,0.84
32636,0.86
32637,0.8
32638,0.72
32639,0.72
32640,0.96
32641,0.7
32642,0.38
32643,0.7
32644,0.82
32645,0.34
32646,0.8
32647,0.4
32648,0.72
32649,0.58
32650,0.9
32651,0.54
32652,0.68
32653,0.86
32654,0.72
32655,0.4
32656,0.68
32657,0.74
32658,0.9
32659,0.8
32660,0.66
32661,0.96
32662,0.66
32663,0.94
32664,0.88
32665,0.74
32666,0.46
32667,0.86
32668,0.86
32669,0.8
32670,0.9
32671,0.62
32672,0.8
32673,0.96
32674,0.7
32675,0.58
32676,0.76
32677,0.38
32678,0.86
32679,0.76
32680,0.82
32681,0.8
32682,0.8
32683,0.56
32684,0.92
32685,0.86
32686,0.94
32687,0.56
32688,0.34
32689,0.8
32690,0.84
32691,0.86
32692,0.78
32693,0.96
32694,0.8
32695,0.52
32696,0.98
32697,0.98
32698,0.7
32699,0.7
32700,0.88
32701,0.92
32702,0.96
32703,0.86
32704,0.72
32705,0.32
32706,0.86
32707,0.86
32708,0.9
32709,0.96
32710,0.86
32711,0.86
32712,0.68
32713,0.4
32714,0.88
32715,1.0
32716,0.7
32717,0.6
32718,0.68
32719,0.86
32720,0.4
32721,0.96
32722,0.88
32723,0.86
32724,0.88
32725,0.92
32726,0.8
32727,0.48
32728,0.76
32729,0.98
32730,0.96
32731,0.8
32732,0.4
32733,0.88
32734,0.92
32735,0.52
32736,0.74
32737,0.8
32738,0.86
32739,0.86
32740,0.86
32741,0.86
32742,0.96
32743,0.4
32744,0.58
32745,0.82
32746,0.34
32747,0.58
32748,0.98
32749,0.54
32750,0.94
32751,0.68
32752,0.74
32753,0.72
32754,0.82
32755,0.98
32756,0.92
32757,0.82
32758,0.86
32759,0.9
32760,0.86
32761,0.5
32762,0.74
32763,0.96
32764,0.34
32765,0.9
32766,0.98
32767,0.98
32768,0.96
32769,0.88
32770,0.9
32771,0.4
32772,0.9
32773,0.92
32774,0.94
32775,0.9
32776,0.8
32777,0.44
32778,0.84
32779,0.92
32780,0.9
32781,0.82
32782,0.46
32783,0.84
32784,0.58
32785,0.96
32786,0.88
32787,0.94
32788,0.94
32789,0.68
32790,0.88
32791,0.96
32792,0.7
32793,0.8
32794,0.96
32795,0.3
32796,0.86
32797,0.88
32798,0.72
32799,0.6
32800,0.86
32801,0.8
32802,0.66
32803,0.94
32804,0.38
32805,0.86
32806,0.82
32807,0.86
32808,0.86
32809,0.88
32810,0.98
32811,0.66
32812,0.78
32813,0.9
32814,0.9
32815,0.84
32816,0.54
32817,0.66
32818,0.96
32819,0.92
32820,0.34
32821,0.86
32822,0.86
32823,0.92
32824,0.86
32825,0.72
32826,0.86
32827,0.86
32828,0.78
32829,0.74
32830,0.66
32831,0.56
32832,0.34
32833,0.96
32834,0.68
32835,0.4
32836,0.78
32837,0.76
32838,0.72
32839,0.38
32840,0.9
32841,0.96
32842,0.84
32843,0.4
32844,0.34
32845,0.32
32846,0.3
32847,0.84
32848,0.94
32849,0.72
32850,0.72
32851,0.68
32852,0.82
32853,0.46
32854,0.86
32855,0.98
32856,0.4
32857,0.4
32858,0.34
32859,0.96
32860,0.72
32861,0.82
32862,0.86
32863,0.84
32864,0.4
32865,0.4
32866,0.68
32867,0.34
32868,0.86
32869,0.26
32870,0.66
32871,0.66
32872,0.8
32873,0.86
32874,0.4
32875,0.96
32876,0.82
32877,0.94
32878,0.66
32879,0.9
32880,0.56
32881,0.9
32882,0.86
32883,0.5
32884,0.84
32885,0.7
32886,0.36
32887,0.46
32888,0.76
32889,0.68
32890,0.56
32891,0.68
32892,0.32
32893,0.86
32894,0.96
32895,0.76
32896,0.8
32897,0.68
32898,0.96
32899,0.96
32900,0.92
32901,0.98
32902,0.4
32903,0.66
32904,0.72
32905,0.96
32906,0.74
32907,0.96
32908,0.86
32909,0.94
32910,0.86
32911,0.86
32912,0.86
32913,0.68
32914,0.4
32915,0.68
32916,0.4
32917,0.92
32918,0.72
32919,0.34
32920,0.96
32921,0.84
32922,0.86
32923,0.36
32924,0.54
32925,0.86
32926,0.4
32927,0.82
32928,0.96
32929,0.96
32930,0.94
32931,0.94
32932,0.68
32933,0.74
32934,0.86
32935,0.68
32936,0.96
32937,0.34
32938,0.9
32939,0.86
32940,0.98
32941,0.4
32942,0.94
32943,0.9
32944,0.84
32945,0.72
32946,0.3
32947,0.86
32948,0.88
32949,0.94
32950,0.92
32951,0.74
32952,0.4
32953,0.86
32954,0.66
32955,0.86
32956,0.9
32957,0.66
32958,0.98
32959,0.4
32960,0.96
32961,0.66
32962,0.26
32963,0.82
32964,0.86
32965,0.36
32966,0.86
32967,0.68
32968,0.8
32969,0.74
32970,0.9
32971,0.96
32972,0.84
32973,0.96
32974,0.88
32975,0.58
32976,0.96
32977,0.8
32978,0.54
32979,0.76
32980,0.82
32981,0.34
32982,0.86
32983,0.86
32984,0.86
32985,0.72
32986,0.8
32987,0.76
32988,0.8
32989,0.86
32990,0.34
32991,0.96
32992,0.74
32993,0.86
32994,0.3
32995,0.86
32996,0.88
32997,0.72
32998,0.66
32999,0.9
33000,0.76
33001,0.94
33002,0.74
33003,0.72
33004,0.82
33005,0.86
33006,0.86
33007,0.86
33008,0.84
33009,0.82
33010,0.68
33011,0.68
33012,0.94
33013,0.4
33014,0.56
33015,0.94
33016,0.96
33017,0.4
33018,0.9
33019,0.52
33020,0.72
33021,0.66
33022,0.96
33023,0.9
33024,0.98
33025,0.86
33026,0.84
33027,0.72
33028,0.86
33029,0.84
33030,0.86
33031,0.86
33032,0.34
33033,0.58
33034,0.92
33035,0.92
33036,0.96
33037,0.66
33038,0.98
33039,0.88
33040,0.66
33041,0.86
33042,0.4
33043,0.9
33044,0.48
33045,0.82
33046,0.64
33047,0.88
33048,0.84
33049,0.82
33050,0.82
33051,0.74
33052,0.86
33053,0.86
33054,0.86
33055,0.74
33056,0.4
33057,0.4
33058,0.96
33059,0.74
33060,0.82
33061,0.68
33062,0.9
33063,0.86
33064,0.86
33065,0.96
33066,0.94
33067,0.34
33068,0.56
33069,0.94
33070,0.8
33071,0.96
33072,0.26
33073,0.54
33074,0.72
33075,0.86
33076,0.72
33077,0.86
33078,0.86
33079,0.92
33080,0.92
33081,0.72
33082,0.74
33083,0.84
33084,0.38
33085,0.9
33086,0.96
33087,0.86
33088,0.84
33089,0.86
33090,0.86
33091,0.74
33092,0.96
33093,0.88
33094,0.9
33095,0.34
33096,0.9
33097,0.96
33098,0.86
33099,0.7
33100,0.58
33101,0.86
33102,0.84
33103,0.88
33104,0.58
33105,0.88
33106,0.86
33107,0.7
33108,0.34
33109,0.72
33110,0.72
33111,0.74
33112,0.76
33113,0.98
33114,0.86
33115,0.68
33116,0.36
33117,0.66
33118,0.86
33119,0.82
33120,0.72
33121,0.82
33122,0.4
33123,0.4
33124,0.72
33125,0.86
33126,0.86
33127,0.58
33128,0.64
33129,0.94
33130,0.84
33131,0.94
33132,0.4
33133,0.98
33134,0.98
33135,0.96
33136,0.7
33137,0.86
33138,0.86
33139,0.86
33140,0.96
33141,0.8
33142,0.78
33143,0.76
33144,0.86
33145,0.34
33146,0.4
33147,0.72
33148,0.94
33149,0.36
33150,0.98
33151,0.78
33152,0.94
33153,0.86
33154,0.86
33155,0.92
33156,0.34
33157,0.8
33158,0.8
33159,0.86
33160,0.98
33161,0.98
33162,0.8
33163,0.94
33164,0.34
33165,0.92
33166,0.58
33167,0.86
33168,0.74
33169,0.9
33170,0.34
33171,0.86
33172,0.92
33173,0.86
33174,0.94
33175,0.52
33176,0.86
33177,0.86
33178,0.74
33179,0.98
33180,0.4
33181,0.94
33182,0.4
33183,0.88
33184,0.82
33185,0.9
33186,0.86
33187,0.86
33188,0.54
33189,0.82
33190,0.86
33191,0.62
33192,0.96
33193,0.34
33194,0.96
33195,0.98
33196,0.96
33197,0.96
33198,0.74
33199,0.3
33200,0.9
33201,0.82
33202,0.74
33203,0.72
33204,0.96
33205,0.88
33206,0.98
33207,0.82
33208,0.7
33209,0.68
33210,0.3
33211,0.86
33212,0.94
33213,0.52
33214,0.8
33215,0.86
33216,0.86
33217,0.72
33218,0.7
33219,0.72
33220,0.86
33221,0.28
33222,0.86
33223,0.94
33224,0.7
33225,0.58
33226,0.84
33227,0.98
33228,0.94
33229,0.56
33230,0.92
33231,0.96
33232,0.74
33233,0.8
33234,0.84
33235,0.32
33236,0.88
33237,0.8
33238,0.96
33239,0.86
33240,0.72
33241,0.86
33242,0.86
33243,0.9
33244,0.82
33245,0.4
33246,0.96
33247,0.74
33248,0.8
33249,0.34
33250,0.98
33251,0.88
33252,0.72
33253,0.86
33254,0.96
33255,0.96
33256,0.68
33257,0.86
33258,0.74
33259,0.88
33260,0.86
33261,0.86
33262,0.86
33263,0.86
33264,0.4
33265,0.4
33266,0.72
33267,0.86
33268,0.74
33269,0.76
33270,0.76
33271,0.76
33272,0.28
33273,0.32
33274,0.36
33275,0.86
33276,0.86
33277,0.54
33278,0.3
33279,0.86
33280,0.4
33281,0.66
33282,0.76
33283,0.98
33284,0.96
33285,0.94
33286,0.84
33287,0.76
33288,0.34
33289,0.88
33290,0.96
33291,0.8
33292,0.86
33293,0.96
33294,0.96
33295,0.84
33296,0.8
33297,0.52
33298,1.0
33299,0.98
33300,0.86
33301,0.4
33302,0.8
33303,0.92
33304,0.9
33305,0.72
33306,0.86
33307,0.76
33308,0.34
33309,0.9
33310,0.92
33311,0.58
33312,0.86
33313,0.8
33314,0.94
33315,0.94
33316,0.88
33317,0.9
33318,0.92
33319,0.92
33320,0.96
33321,0.3
33322,0.68
33323,0.86
33324,0.86
33325,0.94
33326,0.8
33327,0.86
33328,0.3
33329,0.84
33330,0.86
33331,0.92
33332,0.4
33333,0.88
33334,0.92
33335,0.94
33336,0.34
33337,0.68
33338,0.86
33339,0.94
33340,0.96
33341,0.96
33342,0.96
33343,0.94
33344,0.88
33345,0.66
33346,0.96
33347,0.98
33348,0.86
33349,0.86
33350,0.86
33351,0.86
33352,0.86
33353,0.4
33354,0.76
33355,0.4
33356,0.96
33357,0.64
33358,0.86
33359,0.94
33360,0.76
33361,0.88
33362,0.68
33363,0.76
33364,0.86
33365,0.86
33366,0.98
33367,0.34
33368,0.9
33369,0.78
33370,0.92
33371,0.74
33372,0.46
33373,0.96
33374,0.7
33375,0.34
33376,0.4
33377,0.54
33378,0.4
33379,0.4
33380,0.64
33381,0.58
33382,0.72
33383,0.7
33384,0.96
33385,0.7
33386,0.72
33387,0.72
33388,0.7
33389,0.78
33390,0.76
33391,0.86
33392,0.4
33393,0.4
33394,0.66
33395,0.58
33396,0.86
33397,0.74
33398,0.68
33399,0.96
33400,0.98
33401,0.96
33402,0.84
33403,0.48
33404,0.96
33405,0.86
33406,0.86
33407,0.88
33408,0.76
33409,0.84
33410,0.98
33411,0.86
33412,1.0
33413,0.9
33414,0.84
33415,0.52
33416,0.88
33417,0.92
33418,0.4
33419,0.86
33420,0.98
33421,0.32
33422,0.84
33423,0.68
33424,0.7
33425,0.88
33426,0.76
33427,0.86
33428,0.82
33429,0.86
33430,0.8
33431,0.96
33432,0.4
33433,0.76
33434,0.76
33435,0.92
33436,0.92
33437,0.72
33438,0.86
33439,0.86
33440,0.88
33441,0.94
33442,0.62
33443,0.96
33444,0.74
33445,0.86
33446,0.7
33447,0.86
33448,0.74
33449,0.94
33450,0.96
33451,0.74
33452,0.72
33453,0.96
33454,0.96
33455,0.86
33456,0.4
33457,0.52
33458,0.7
33459,0.82
33460,0.84
33461,0.86
33462,0.86
33463,0.82
33464,0.6
33465,0.82
33466,0.8
33467,0.8
33468,0.74
33469,0.82
33470,0.86
33471,0.92
33472,0.9
33473,0.84
33474,0.86
33475,0.82
33476,0.66
33477,0.78
33478,0.4
33479,0.82
33480,0.38
33481,0.7
33482,0.66
33483,0.9
33484,0.66
33485,0.58
33486,0.58
33487,0.96
33488,0.94
33489,0.98
33490,0.98
33491,0.86
33492,0.72
33493,0.34
33494,0.96
33495,0.86
33496,0.96
33497,0.7
33498,0.82
33499,0.92
33500,0.68
33501,0.42
33502,0.68
33503,0.78
33504,0.74
33505,0.9
33506,0.82
33507,0.34
33508,0.26
33509,0.86
33510,0.82
33511,0.94
33512,0.82
33513,0.94
33514,0.34
33515,0.94
33516,0.9
33517,0.86
33518,0.9
33519,0.4
33520,0.96
33521,0.9
33522,0.92
33523,0.34
33524,0.86
33525,0.98
33526,0.86
33527,0.68
33528,0.86
33529,0.86
33530,0.86
33531,0.9
33532,0.72
33533,0.96
33534,0.96
33535,0.54
33536,0.54
33537,0.86
33538,0.86
33539,0.86
33540,0.4
33541,0.56
33542,0.72
33543,0.86
33544,0.66
33545,0.96
33546,0.9
33547,0.9
33548,0.7
33549,0.72
33550,0.82
33551,0.4
33552,0.66
33553,0.76
33554,0.34
33555,0.7
33556,0.94
33557,0.74
33558,0.92
33559,0.86
33560,0.96
33561,0.92
33562,0.58
33563,0.86
33564,0.86
33565,0.92
33566,0.58
33567,0.92
33568,0.82
33569,0.86
33570,0.86
33571,0.86
33572,0.34
33573,0.96
33574,0.76
33575,0.34
33576,0.98
33577,0.98
33578,0.4
33579,0.58
33580,0.86
33581,0.8
33582,0.88
33583,0.86
33584,0.96
33585,0.4
33586,0.76
33587,0.8
33588,0.86
33589,0.8
33590,0.96
33591,0.66
33592,0.9
33593,0.86
33594,0.72
33595,0.74
33596,0.72
33597,0.92
33598,0.94
33599,0.88
33600,0.86
33601,0.96
33602,0.86
33603,0.86
33604,0.8
33605,0.68
33606,0.32
33607,0.74
33608,0.82
33609,0.34
33610,0.86
33611,0.9
33612,0.96
33613,0.4
33614,0.76
33615,0.92
33616,0.96
33617,0.7
33618,0.96
33619,0.86
33620,0.66
33621,0.8
33622,0.8
33623,0.8
33624,0.74
33625,0.4
33626,0.52
33627,0.88
33628,0.72
33629,0.88
33630,0.96
33631,0.82
33632,0.88
33633,0.84
33634,0.76
33635,0.86
33636,0.86
33637,0.94
33638,0.88
33639,0.84
33640,0.8
33641,0.86
33642,0.82
33643,0.86
33644,0.58
33645,0.4
33646,0.8
33647,0.96
33648,0.96
33649,0.74
33650,0.96
33651,0.7
33652,0.96
33653,0.72
33654,0.9
33655,0.88
33656,0.74
33657,0.66
33658,0.96
33659,0.86
33660,0.9
33661,0.86
33662,0.86
33663,0.94
33664,0.36
33665,0.54
33666,0.86
33667,0.8
33668,0.66
33669,0.8
33670,0.94
33671,0.96
33672,0.98
33673,0.86
33674,0.4
33675,0.4
33676,0.98
33677,0.88
33678,0.88
33679,0.88
33680,0.8
33681,0.62
33682,0.84
33683,0.68
33684,0.92
33685,0.82
33686,0.86
33687,0.54
33688,0.76
33689,0.88
33690,0.84
33691,0.9
33692,0.96
33693,0.96
33694,0.86
33695,0.8
33696,0.4
33697,0.74
33698,0.92
33699,0.82
33700,0.92
33701,0.34
33702,0.86
33703,0.3
33704,0.9
33705,0.4
33706,0.72
33707,0.4
33708,0.96
33709,0.96
33710,0.94
33711,0.86
33712,0.76
33713,0.86
33714,0.94
33715,0.86
33716,0.86
33717,0.86
33718,0.86
33719,0.54
33720,0.86
33721,0.86
33722,0.86
33723,0.96
33724,0.96
33725,0.82
33726,0.58
33727,0.66
33728,0.96
33729,0.9
33730,0.96
33731,0.8
33732,0.9
33733,0.56
33734,0.64
33735,0.9
33736,0.86
33737,0.96
33738,0.9
33739,0.76
33740,0.6
33741,0.9
33742,0.86
33743,0.86
33744,0.96
33745,0.92
33746,0.96
33747,0.46
33748,0.82
33749,0.82
33750,0.68
33751,0.84
33752,0.96
33753,0.54
33754,0.34
33755,0.64
33756,0.86
33757,0.58
33758,0.96
33759,0.86
33760,0.58
33761,0.86
33762,0.66
33763,0.56
33764,0.92
33765,0.72
33766,0.82
33767,0.82
33768,0.74
33769,0.98
33770,0.98
33771,0.96
33772,0.58
33773,0.72
33774,0.72
33775,0.88
33776,0.8
