id,score
33028,0.80426169
33029,0.55527358
33030,0.63755521
33031,0.43879807
33032,0.702764435
33033,0.9350013
33034,0.89166819
33035,0.75667059
33036,0.92643086
33037,0.34885311
33038,0.74690452
33039,0.64286753
33040,0.56830636
33041,0.80425382
33042,0.43700887
33043,0.93230521
33044,0.86990289
33045,0.75065643
33046,0.94111315
33047,0.6428361
33048,0.6703362
33049,0.64581292
33050,0.64581622
33051,0.91075257
33052,0.80424465
33053,0.80424444
33054,0.80424475
33055,0.39596703
33056,0.43700851
33057,0.43702716
33058,0.33362044
33059,0.65226903
33060,0.78771678
33061,0.51637785
33062,0.58108062
33063,0.80424491
33064,0.80424491
33065,0.33362114
33066,0.61673028
33067,0.42913197
33068,0.93607955
33069,0.74690086
33070,0.86385025
33071,0.4241922
33072,0.77018964
33073,0.98510222
33074,0.81893122
33075,0.75699923
33076,0.61405246
33077,0.87978112
33078,0.67125517
33079,0.64020357
33080,0.75027259
33081,0.58475533
33082,0.72531968
33083,0.72429953
33084,0.59263374
33085,0.42419154
33086,0.96858574
33087,0.95747356
33088,0.75560372
33089,0.80424543
33090,0.56768786
33091,0.3959662
33092,0.3336292
33093,0.64283609
33094,0.42419207
33095,0.4290857
33096,0.42419546
33097,0.42420106
33098,0.96066351
33099,0.8703191
33100,0.93871911
33101,0.80424471
33102,0.87951226
33103,0.88277363
33104,0.86267561
33105,0.47606935
33106,0.80424508
33107,0.95092812
33108,0.42908783
33109,0.84943623
33110,0.84942582
33111,0.97356271
33112,0.43705381
33113,0.74690912
33114,0.80425791
33115,0.53903107
33116,0.61066514
33117,0.43835327
33118,0.5677001
33119,0.64582791
33120,0.61406917
33121,0.6458226
33122,0.43703377
33123,0.43704312
33124,0.63433408
33125,0.43872132
33126,0.63750274
33127,0.9349974
33128,0.94112965
33129,0.9107557
33130,0.91322723
33131,0.94272275
33132,0.95901686
33133,0.84027486
33134,0.8402633
33135,0.42419081
33136,0.87031373
33137,0.80424456
33138,0.80424466
33139,0.80424445
33140,0.42419188
33141,0.95055381
33142,0.71942226
33143,0.43700935
33144,0.6153808
33145,0.42907385
33146,0.5869227
33147,0.69918725
33148,0.88304206
33149,0.61063071
33150,0.3488294
33151,0.51657819
33152,0.61673211
33153,0.63747819
33154,0.63747838
33155,0.75022772
33156,0.42907405
33157,0.55154702
33158,0.395967
33159,0.80424448
33160,0.47007006
33161,0.34883206
33162,0.85499558
33163,0.70701859
33164,0.42907388
33165,0.87217481
33166,0.9387156
33167,0.63747886
33168,0.91075329
33169,0.4241944
33170,0.42907426
33171,0.63747897
33172,0.87696336
33173,0.80424496
33174,0.67731431
33175,0.84466041
33176,0.80424522
33177,0.87978102
33178,0.69648325
33179,0.34883273
33180,0.43701133
33181,0.56768825
33182,0.43701174
33183,0.64283547
33184,0.66100611
33185,0.42419307
33186,0.80424514
33187,0.5676894
33188,0.5184793
33189,0.87562127
33190,0.80424483
33191,0.43639126
33192,0.42419145
33193,0.42907677
33194,0.42419134
33195,0.84025787
33196,0.88116561
33197,0.95342374
33198,0.91075151
33199,0.86007108
33200,0.42419456
33201,0.87562074
33202,0.96149288
33203,0.83164695
33204,0.66733147
33205,0.92513701
33206,0.746903
33207,0.92580896
33208,0.82407117
33209,0.63464974
33210,0.3081002
33211,0.89007498
33212,0.74690513
33213,0.93365599
33214,0.85500018
33215,0.80426149
33216,0.80425423
33217,0.6992482
33218,0.96636624
33219,0.84514084
33220,0.61986341
33221,0.58691844
33222,0.56775156
33223,0.56771001
33224,0.92946475
33225,0.86268327
33226,0.87952224
33227,0.84026579
33228,0.94271944
33229,0.92500393
33230,0.87697285
33231,0.81889891
33232,0.85353362
33233,0.97142126
33234,0.75560367
33235,0.94288106
33236,0.88277414
33237,0.95055339
33238,0.95342363
33239,0.80424453
33240,0.87768054
33241,0.80424456
33242,0.63747834
33243,0.42419153
33244,0.6458127
33245,0.85382928
33246,0.33362021
33247,0.39596666
33248,0.40954678
33249,0.42907363
33250,0.9641345
33251,0.64284355
33252,0.85626058
33253,0.80424473
33254,0.7499974
33255,0.42907401
33256,0.53901636
33257,0.63747873
33258,0.96148721
33259,0.91127688
33260,0.95747356
33261,0.8042448
33262,0.80424502
33263,0.80424524
33264,0.43700972
33265,0.43701027
33266,0.89457712
33267,0.63747874
33268,0.42000338
33269,0.63797523
33270,0.63797679
33271,0.42419162
33272,0.58688748
33273,0.94288118
33274,0.61063068
33275,0.80424484
33276,0.88502952
33277,0.98510219
33278,0.86007145
33279,0.80424483
33280,0.43700984
33281,0.34884231
33282,0.43701063
33283,0.90943188
33284,0.95342342
33285,0.61673135
33286,0.55525653
33287,0.63797524
33288,0.42907403
33289,0.47681668
33290,0.90903495
33291,0.86384875
33292,0.80424464
33293,0.95342582
33294,0.96860163
33295,0.75561394
33296,0.6130094
33297,0.93365384
33298,0.49615905
33299,0.47007688
33300,0.80425895
33301,0.85383696
33302,0.39600009
33303,0.64022504
33304,0.58109816
33305,0.61406301
33306,0.56777736
33307,0.42421161
33308,0.42923182
33309,0.42825428
33310,0.84026057
33311,0.75665795
33312,0.84373383
33313,0.87957962
33314,0.94272107
33315,0.94271987
33316,0.96701585
33317,0.92796424
33318,0.49124841
33319,0.96470714
33320,0.86571306
33321,0.30795533
33322,0.23578557
33323,0.80424443
33324,0.80424461
33325,0.61673093
33326,0.82683731
33327,0.80424447
33328,0.86007078
33329,0.75560485
33330,0.80424445
33331,0.56768841
33332,0.43700893
33333,0.71189541
33334,0.35477972
33335,0.61672981
33336,0.4290738
33337,0.95625111
33338,0.80424451
33339,0.83634134
33340,0.42419117
33341,0.4241914
33342,0.42419148
33343,0.83634606
33344,0.763587
33345,0.56828534
33346,0.42419117
33347,0.74689901
33348,0.8437215
33349,0.80424514
33350,0.88942295
33351,0.80424544
33352,0.80424489
33353,0.43701008
33354,0.43701007
33355,0.43700897
33356,0.42419353
33357,0.87231499
33358,0.56768782
33359,0.94271717
33360,0.95031755
33361,0.91127675
33362,0.53901448
33363,0.95031717
33364,0.56768881
33365,0.80424483
33366,0.47006665
33367,0.42907579
33368,0.9030112
33369,0.82756795
33370,0.94817864
33371,0.91075151
33372,0.76596496
33373,0.42419117
33374,0.95092823
33375,0.42916968
33376,0.43705668
33377,0.96021218
33378,0.95901546
33379,0.95901546
33380,0.94112073
33381,0.93500866
33382,0.96725229
33383,0.55276221
33384,0.77287955
33385,0.96635544
33386,0.80615536
33387,0.61406256
33388,0.82407517
33389,0.33368577
33390,0.740939
33391,0.58310482
33392,0.82025031
33393,0.43703804
33394,0.34890044
33395,0.41439031
33396,0.63751914
33397,0.72535966
33398,0.5390394
33399,0.42421011
33400,0.84026165
33401,0.95342747
33402,0.95059374
33403,0.86990221
33404,0.42419098
33405,0.8042445
33406,0.80424439
33407,0.58376502
33408,0.42419127
33409,0.67246185
33410,0.34883241
33411,0.63747823
33412,0.41996056
33413,0.424192
33414,0.95058366
33415,0.93364581
33416,0.8827728
33417,0.96418508
33418,0.43701119
33419,0.75699368
33420,0.84026165
33421,0.94288191
33422,0.82142278
33423,0.96969845
33424,0.55275261
33425,0.94214189
33426,0.94326052
33427,0.80424495
33428,0.87562187
33429,0.80424495
33430,0.61299253
33431,0.33362038
33432,0.43701019
33433,0.43700964
33434,0.43701063
33435,0.75022957
33436,0.49122884
33437,0.46777746
33438,0.63747942
33439,0.63747942
33440,0.58376525
33441,0.61673129
33442,0.43639286
33443,0.42419187
33444,0.91075151
33445,0.95747356
33446,0.84420897
33447,0.80424473
33448,0.39596816
33449,0.56769052
33450,0.78976914
33451,0.81063116
33452,0.56224743
33453,0.68775189
33454,0.42907547
33455,0.80424524
33456,0.95901439
33457,0.9336455
33458,0.82406836
33459,0.47672075
33460,0.87950987
33461,0.95747356
33462,0.80427528
33463,0.7507149
33464,0.76553927
33465,0.72424684
33466,0.72423164
33467,0.9505715
33468,0.39598937
33469,0.64583528
33470,0.80425996
33471,0.56770447
33472,0.42823813
33473,0.67259938
33474,0.80425966
33475,0.64586179
33476,0.34887366
33477,0.33363551
33478,0.43703697
33479,0.66109962
33480,0.59283441
33481,0.62205622
33482,0.56831993
33483,0.42420389
33484,0.68213951
33485,0.7566743
33486,0.93872611
33487,0.95277132
33488,0.57516518
33489,0.84026187
33490,0.84026856
33491,0.8910612
33492,0.84059169
33493,0.4291367
33494,0.42908706
33495,0.8042556
33496,0.96859158
33497,0.82406374
33498,0.64582289
33499,0.91886425
33500,0.94957077
33501,0.83349338
33502,0.5390127
33503,0.33362048
33504,0.51800468
33505,0.58109388
33506,0.78771704
33507,0.429074
33508,0.77018647
33509,0.80424486
33510,0.78771662
33511,0.61672967
33512,0.66100537
33513,0.61672976
33514,0.4290738
33515,0.83634204
33516,0.95050994
33517,0.80424453
33518,0.93982189
33519,0.58692248
33520,0.96858839
33521,0.96989712
33522,0.75665322
33523,0.4290769
33524,0.91482444
33525,0.84027743
33526,0.67373647
33527,0.96970911
33528,0.56768987
33529,0.80424502
33530,0.80424522
33531,0.7627974
33532,0.58475503
33533,0.42419263
33534,0.96858618
33535,0.51848196
33536,0.98510222
33537,0.80424483
33538,0.80424451
33539,0.80424496
33540,0.43700932
33541,0.3815227
33542,0.58475457
33543,0.63747919
33544,0.56828646
33545,0.42419139
33546,0.42419383
33547,0.42419668
33548,0.82405927
33549,0.95671899
33550,0.79383279
33551,0.43700984
33552,0.68212319
33553,0.43706951
33554,0.42922151
33555,0.73922249
33556,0.94272107
33557,0.8536122
33558,0.75666091
33559,0.56778802
33560,0.92642866
33561,0.75668468
33562,0.9387245
33563,0.80425616
33564,0.80425897
33565,0.75666376
33566,0.4143839
33567,0.92354801
33568,0.64584745
33569,0.80426504
33570,0.67377766
33571,0.63752002
33572,0.42910468
33573,0.42421378
33574,0.42422603
33575,0.42913069
33576,0.84026568
33577,0.84026804
33578,0.95901612
33579,0.75666539
33580,0.78492486
33581,0.77887721
33582,0.96252089
33583,0.80684572
33584,0.42909564
33585,0.4370309
33586,0.94325307
33587,0.95055334
33588,0.5676878
33589,0.82683674
33590,0.52265964
33591,0.86173412
33592,0.94327695
33593,0.76272589
33594,0.61405274
33595,0.69648245
33596,0.72763026
33597,0.56768793
33598,0.61673097
33599,0.58376439
33600,0.63747826
33601,0.42419219
33602,0.80424444
33603,0.8042446
33604,0.39596762
33605,0.94956087
33606,0.94288113
33607,0.97354032
33608,0.87562134
33609,0.42908211
33610,0.56768825
33611,0.76279775
33612,0.45442163
33613,0.43700976
33614,0.94325128
33615,0.94817547
33616,0.42419153
33617,0.82406502
33618,0.9685901
33619,0.80424501
33620,0.34884759
33621,0.61299189
33622,0.39596843
33623,0.3959692
33624,0.39597283
33625,0.43701301
33626,0.77840653
33627,0.65277548
33628,0.5847578
33629,0.58376648
33630,0.42907452
33631,0.75065276
33632,0.91127719
33633,0.86561511
33634,0.95031668
33635,0.80424649
33636,0.56768805
33637,0.56768955
33638,0.8114966
33639,0.7242998
33640,0.85499472
33641,0.89000564
33642,0.87562039
33643,0.91483767
33644,0.86267525
33645,0.58692202
33646,0.55154742
33647,0.42907529
33648,0.33362051
33649,0.9735407
33650,0.45444132
33651,0.95091995
33652,0.42422233
33653,0.96730442
33654,0.94334207
33655,0.78452557
33656,0.85055366
33657,0.68215584
33658,0.92658227
33659,0.56770527
33660,0.4242252
33661,0.80425996
33662,0.80425628
33663,0.94272113
33664,0.61065482
33665,0.51862766
33666,0.80425639
33667,0.61300442
33668,0.34904697
33669,0.39602713
33670,0.61675418
33671,0.45443127
33672,0.84026358
33673,0.80425737
33674,0.82024508
33675,0.95901571
33676,0.84026274
33677,0.78450167
33678,0.88650772
33679,0.78448054
33680,0.87489354
33681,0.43642125
33682,0.9505781
33683,0.53901474
33684,0.64020283
33685,0.7576369
33686,0.80424437
33687,0.62962328
33688,0.77777963
33689,0.58376444
33690,0.72429943
33691,0.42419106
33692,0.42419192
33693,0.4241913
33694,0.80424483
33695,0.61299251
33696,0.85382942
33697,0.39596791
33698,0.56768754
33699,0.47672033
33700,0.7364435
33701,0.42907547
33702,0.80424509
33703,0.96096983
33704,0.42419437
33705,0.95901426
33706,0.72763234
33707,0.4370115
33708,0.52266456
33709,0.96858764
33710,0.94271713
33711,0.8042449
33712,0.43701075
33713,0.56768807
33714,0.6167563
33715,0.63747916
33716,0.80424509
33717,0.56768946
33718,0.80424487
33719,0.98510219
33720,0.80424564
33721,0.80424473
33722,0.80424473
33723,0.42419133
33724,0.93768768
33725,0.47672039
33726,0.41436907
33727,0.56828516
33728,0.53024678
33729,0.4241942
33730,0.52266098
33731,0.61299191
33732,0.96989756
33733,0.38153035
33734,0.94111325
33735,0.42419259
33736,0.80424575
33737,0.75065225
33738,0.76279731
33739,0.74091808
33740,0.79958515
33741,0.42419141
33742,0.80424465
33743,0.80424491
33744,0.42908625
33745,0.84026834
33746,0.88116179
33747,0.90023568
33748,0.92582082
33749,0.87564259
33750,0.51638885
33751,0.87953163
33752,0.95127289
33753,0.98510353
33754,0.42913259
33755,0.94113788
33756,0.80425692
33757,0.87195794
33758,0.42912775
33759,0.56772144
33760,0.57413223
33761,0.80426093
33762,0.34884297
33763,0.38154249
33764,0.35480056
33765,0.58478
33766,0.72429591
33767,0.91202941
33768,0.91075177
33769,0.7469518
33770,0.84026403
33771,0.8474832
33772,0.93872635
33773,0.72765707
33774,0.84523129
33775,0.92529019
33776,0.97142115
33777,0.96638397
33778,0.83634029
33779,0.42907381
33780,0.39596753
33781,0.72429918
33782,0.56768772
33783,0.84417923
33784,0.34882976
33785,0.43700866
33786,0.59263164
33787,0.91322083
33788,0.42419124
33789,0.95276913
33790,0.42419198
33791,0.9018837
33792,0.56768805
33793,0.7566531
33794,0.43700991
33795,0.96413674
33796,0.96413516
33797,0.85353379
33798,0.64582157
33799,0.33362074
33800,0.64283629
33801,0.75022927
33802,0.63456238
33803,0.63747893
33804,0.42419243
33805,0.64651462
33806,0.71942238
33807,0.9503167
33808,0.52265759
33809,0.91075164
33810,0.61299267
33811,0.8797818
33812,0.6140532
33813,0.64581419
33814,0.30795726
33815,0.8538294
33816,0.41091813
33817,0.7409215
33818,0.39596693
33819,0.34883162
33820,0.75665366
33821,0.34883184
33822,0.41436973
33823,0.51800306
33824,0.63747852
33825,0.68342025
33826,0.42908412
33827,0.43701283
33828,0.38154177
33829,0.74689754
33830,0.95901425
33831,0.71817295
33832,0.61299199
33833,0.6374787
33834,0.64283574
33835,0.41896233
33836,0.42419166
33837,0.95747356
33838,0.89664558
33839,0.95516045
33840,0.61674732
33841,0.72422617
33842,0.58699328
33843,0.33363072
33844,0.97142513
33845,0.56769929
33846,0.84026403
33847,0.80425976
33848,0.88502315
33849,0.82024888
33850,0.56770475
33851,0.43708049
33852,0.56773149
33853,0.43703602
33854,0.616593
33855,0.63749943
33856,0.61304057
33857,0.33363885
33858,0.51665655
33859,0.58488692
33860,0.84749562
33861,0.88277996
33862,0.43703971
33863,0.39600252
33864,0.84747541
33865,0.88224315
33866,0.92674581
33867,0.74690227
33868,0.86916085
33869,0.8848992
33870,0.41436921
33871,0.58376391
33872,0.85353201
33873,0.76596771
33874,0.52265632
33875,0.42419082
33876,0.56768773
33877,0.43832676
33878,0.39596803
33879,0.43701179
33880,0.66100563
33881,0.42419161
33882,0.87562025
33883,0.43700892
33884,0.7556051
33885,0.94956899
33886,0.42420767
33887,0.55155244
33888,0.80424449
33889,0.75022794
33890,0.94356514
33891,0.63735003
33892,0.91363273
33893,0.81769005
33894,0.43701059
33895,0.56829049
33896,0.58475514
33897,0.63456259
33898,0.6153832
33899,0.61538484
33900,0.90903345
33901,0.94271718
33902,0.56768854
33903,0.61299364
33904,0.61405532
33905,0.56768928
33906,0.39596653
33907,0.395968
33908,0.55275261
33909,0.7877176
33910,0.47606962
33911,0.67372361
33912,0.42419429
33913,0.33362064
33914,0.95901422
33915,0.80424496
33916,0.94327553
33917,0.58108069
33918,0.95671816
33919,0.96252014
33920,0.90159957
33921,0.89108236
33922,0.82969921
33923,0.42420447
33924,0.42422087
33925,0.42909588
33926,0.84026771
33927,0.72421396
33928,0.87993685
33929,0.72432093
33930,0.42420401
33931,0.30797757
33932,0.23579617
33933,0.51659526
33934,0.35481976
33935,0.42422607
33936,0.42909408
33937,0.94271952
33938,0.3960006
33939,0.9714241
33940,0.94956691
33941,0.86916894
33942,0.42907373
33943,0.34882923
33944,0.80424456
33945,0.80424468
33946,0.80424445
33947,0.34883
33948,0.43700858
33949,0.71486485
33950,0.64020155
33951,0.61299166
33952,0.80424438
33953,0.80424441
33954,0.39596658
33955,0.9360794
33956,0.58475491
33957,0.42907474
33958,0.95671803
33959,0.42419109
33960,0.92825396
33961,0.39596611
33962,0.58376409
33963,0.87031543
33964,0.68212728
33965,0.91075145
33966,0.91075229
33967,0.928934
33968,0.91322094
33969,0.80424501
33970,0.95568077
33971,0.80614394
33972,0.3488301
33973,0.80614263
33974,0.80424516
33975,0.43700992
33976,0.43700966
33977,0.39596839
33978,0.56768792
33979,0.63747826
33980,0.35478716
33981,0.42419306
33982,0.56770072
33983,0.80424479
33984,0.804246
33985,0.80424493
33986,0.62962509
33987,0.33362196
33988,0.74282539
33989,0.8372753
33990,0.42419145
33991,0.42419152
33992,0.42908807
33993,0.86384862
33994,0.63456742
33995,0.34884082
33996,0.95747356
33997,0.4290857
33998,0.94329968
33999,0.89365937
34000,0.85055211
34001,0.94967953
34002,0.96858863
34003,0.86385404
34004,0.43703677
34005,0.80425852
34006,0.91075657
34007,0.8442164
34008,0.61675349
34009,0.63750558
34010,0.637554
34011,0.74097953
34012,0.56770004
34013,0.80425859
34014,0.56770297
34015,0.78772545
34016,0.6167424
34017,0.63799814
34018,0.42917113
34019,0.64284358
34020,0.69649357
34021,0.84027222
34022,0.95277314
34023,0.92739884
34024,0.42908728
34025,0.94271898
34026,0.39598849
34027,0.42419167
34028,0.8042443
34029,0.94328891
34030,0.89346695
34031,0.72531887
34032,0.80424506
34033,0.43700952
34034,0.83432339
34035,0.8061423
34036,0.51847951
34037,0.43700901
34038,0.56828533
34039,0.47681511
34040,0.49009757
34041,0.5800423
34042,0.42907367
34043,0.87031361
34044,0.42907375
34045,0.42419204
34046,0.33362048
34047,0.90903329
34048,0.91482801
34049,0.42419139
34050,0.43700953
34051,0.89158921
34052,0.30795534
34053,0.4241911
34054,0.42907784
34055,0.84025859
34056,0.42419259
34057,0.80424509
34058,0.80424471
34059,0.61299291
34060,0.72762841
34061,0.34883121
34062,0.42419594
34063,0.52265625
34064,0.94271856
34065,0.30795683
34066,0.83163309
34067,0.80424541
34068,0.80424476
34069,0.52480951
34070,0.34883271
34071,0.34883256
34072,0.63797574
34073,0.35478082
34074,0.42419251
34075,0.42907422
34076,0.84421066
34077,0.7787975
34078,0.95342546
34079,0.42419239
34080,0.89457997
34081,0.8202325
34082,0.79582327
34083,0.80424469
34084,0.43701015
34085,0.75067579
34086,0.75666153
34087,0.93697407
34088,0.42420421
34089,0.75667578
34090,0.68220069
34091,0.66729392
34092,0.83337649
34093,0.96419328
34094,0.93393296
34095,0.94271944
34096,0.96635376
34097,0.8692175
34098,0.96979519
34099,0.23579582
34100,0.39598409
34101,0.63749212
34102,0.42423124
34103,0.56770712
34104,0.84419052
34105,0.5185254
34106,0.47676076
34107,0.55156309
34108,0.63428761
34109,0.64064565
34110,0.83171986
34111,0.95249927
34112,0.84942714
34113,0.92828267
34114,0.91076738
34115,0.8402673
34116,0.61300354
34117,0.91490586
34118,0.75675
34119,0.69651194
34120,0.53029072
34121,0.94271719
34122,0.80093449
34123,0.87951026
34124,0.80093445
34125,0.43700845
34126,0.94327648
34127,0.87232576
34128,0.61299162
34129,0.395967
34130,0.41996017
34131,0.6688659
34132,0.42419143
34133,0.61063055
34134,0.51848001
34135,0.64581247
34136,0.56768762
34137,0.65276999
34138,0.67372244
34139,0.56224688
34140,0.74282264
34141,0.47681542
34142,0.72420755
34143,0.5180016
34144,0.7787978
34145,0.865061
34146,0.9590147
34147,0.85353338
34148,0.51126949
34149,0.91363023
34150,0.95050966
34151,0.567688
34152,0.95747356
34153,0.61063076
34154,0.42419873
34155,0.80424482
34156,0.8797806
34157,0.58108052
34158,0.9112768
34159,0.80424501
34160,0.94271856
34161,0.80424475
34162,0.98510219
34163,0.5184793
34164,0.56768837
34165,0.39596816
34166,0.43701212
34167,0.93768862
34168,0.78976862
34169,0.86561682
34170,0.95276835
34171,0.84025861
34172,0.80424505
34173,0.94271725
34174,0.53901532
34175,0.88506277
34176,0.67373243
34177,0.86569504
34178,0.68212308
34179,0.42424189
34180,0.33364053
34181,0.4190146
34182,0.80426001
34183,0.8795378
34184,0.75666079
34185,0.4370447
34186,0.42920606
34187,0.43838702
34188,0.87233176
34189,0.23579936
34190,0.42423343
34191,0.61068752
34192,0.75097116
34193,0.61301536
34194,0.61302866
34195,0.8042624
34196,0.90377384
34197,0.92852704
34198,0.75667074
34199,0.75795964
34200,0.75792919
34201,0.92500945
34202,0.43704106
34203,0.87568881
34204,0.95901635
34205,0.96701296
34206,0.9556805
34207,0.94288111
34208,0.42419093
34209,0.73871831
34210,0.95055348
34211,0.74690182
34212,0.75483476
34213,0.86173507
34214,0.80424443
34215,0.80424451
34216,0.80424434
34217,0.7276285
34218,0.71942125
34219,0.75095612
34220,0.80424445
34221,0.61299155
34222,0.53901402
34223,0.80424433
34224,0.80424463
34225,0.80424451
34226,0.53901324
34227,0.58475433
34228,0.75022725
34229,0.43639178
34230,0.42419095
34231,0.93364624
34232,0.84747603
34233,0.95058427
34234,0.87759701
34235,0.63747867
34236,0.83163519
34237,0.61674118
34238,0.74689812
34239,0.42419196
34240,0.43701422
34241,0.43700942
34242,0.42822463
34243,0.74689833
34244,0.77018738
34245,0.80424638
34246,0.80424507
34247,0.55154884
34248,0.47008364
34249,0.47672291
34250,0.63747908
34251,0.58376691
34252,0.42419145
34253,0.94271702
34254,0.94288176
34255,0.80424514
34256,0.67247447
34257,0.61063274
34258,0.77778266
34259,0.52266134
34260,0.80424473
34261,0.5676899
34262,0.43700977
34263,0.34883132
34264,0.43701436
34265,0.88254525
34266,0.65234914
34267,0.40954839
34268,0.58376441
34269,0.6991838
34270,0.42419302
34271,0.74094733
34272,0.43701169
34273,0.89457788
34274,0.68212119
34275,0.94271725
34276,0.74690288
34277,0.42933011
34278,0.75666018
34279,0.92922087
34280,0.75066369
34281,0.80425256
34282,0.4242065
34283,0.80425996
34284,0.87821248
34285,0.61064612
34286,0.43702396
34287,0.61675239
34288,0.42910187
34289,0.53913107
34290,0.94290547
34291,0.52276212
34292,0.80425692
34293,0.43703364
34294,0.39603803
34295,0.43704347
34296,0.42422391
34297,0.74690577
34298,0.75665915
34299,0.23580116
34300,0.92511843
34301,0.86385195
34302,0.94361473
34303,0.33363723
34304,0.95032516
34305,0.67672734
34306,0.92796228
34307,0.42907346
34308,0.80424452
34309,0.71811078
34310,0.39596643
34311,0.81908954
34312,0.42821803
34313,0.62962341
34314,0.56768823
34315,0.64581223
34316,0.80424466
34317,0.58688707
34318,0.59546302
34319,0.63747841
34320,0.80424452
34321,0.8850286
34322,0.94214337
34323,0.80424438
34324,0.91075231
34325,0.68212273
34326,0.91075085
34327,0.91886445
34328,0.5390143
34329,0.83726426
34330,0.4241916
34331,0.75065314
34332,0.67372306
34333,0.42419137
34334,0.75065738
34335,0.96413468
34336,0.80424476
34337,0.57405387
34338,0.64581282
34339,0.56768805
34340,0.62962657
34341,0.4767217
34342,0.68341882
34343,0.95342345
34344,0.56768822
34345,0.69918365
34346,0.85382939
34347,0.51848138
34348,0.80424483
34349,0.6140531
34350,0.72430047
34351,0.39596778
34352,0.39596897
34353,0.61656686
34354,0.6610064
34355,0.84025843
34356,0.86437415
34357,0.91127637
34358,0.89457984
34359,0.80424649
34360,0.4241912
34361,0.66100603
34362,0.73644133
34363,0.82142184
34364,0.80424488
34365,0.43701027
34366,0.91097341
34367,0.87196942
34368,0.97143722
34369,0.58006704
34370,0.87992697
34371,0.82689688
34372,0.88115759
34373,0.56770926
34374,0.9512721
34375,0.84748541
34376,0.39602296
34377,0.66729746
34378,0.75562848
34379,0.72421876
34380,0.80425996
34381,0.83814884
34382,0.94271986
34383,0.96635972
34384,0.34885102
34385,0.6458883
34386,0.80425499
34387,0.84027334
34388,0.4291121
34389,0.4242096
34390,0.42420834
34391,0.53025654
34392,0.94272457
34393,0.89461311
34394,0.9505945
34395,0.84671694
34396,0.91076881
34397,0.83336831
34398,0.83337458
34399,0.74710683
34400,0.87952138
34401,0.42422049
34402,0.93872264
34403,0.83634112
34404,0.83163305
34405,0.61672967
34406,0.87031425
34407,0.42907449
34408,0.42419298
34409,0.61299173
34410,0.76540568
34411,0.61405298
34412,0.87562048
34413,0.8042445
34414,0.43700897
34415,0.39596655
34416,0.43700872
34417,0.67033656
34418,0.5954628
34419,0.56828501
34420,0.4241912
34421,0.42907393
34422,0.42419127
34423,0.55275308
34424,0.63467063
34425,0.68212276
34426,0.72429988
34427,0.72129582
34428,0.85382978
34429,0.42419126
34430,0.91082149
34431,0.89619413
34432,0.75699301
34433,0.55525996
34434,0.82023152
34435,0.72762916
34436,0.80424502
34437,0.64581378
34438,0.34883253
34439,0.33362082
34440,0.63797527
34441,0.42419119
34442,0.42907468
34443,0.62962393
34444,0.80424498
34445,0.94356516
34446,0.80424496
34447,0.67246784
34448,0.82023355
34449,0.75095793
34450,0.51847705
34451,0.80424697
34452,0.51847676
34453,0.80424521
34454,0.8538295
34455,0.80424452
34456,0.82405885
34457,0.56768804
34458,0.43701139
34459,0.41896246
34460,0.86569457
34461,0.42821804
34462,0.94325405
34463,0.92825604
34464,0.87568251
34465,0.80424494
34466,0.87232637
34467,0.9561054
34468,0.53902403
34469,0.94852176
34470,0.6610495
34471,0.43644628
34472,0.42420728
34473,0.64585729
34474,0.72764178
34475,0.77025998
34476,0.34886483
34477,0.23582414
34478,0.56835786
34479,0.42421204
34480,0.8240672
34481,0.75666002
34482,0.84026163
34483,0.9279677
34484,0.95278266
34485,0.87570462
34486,0.84026859
34487,0.82406392
34488,0.88255433
34489,0.79383332
34490,0.637479
34491,0.7506524
34492,0.94819445
34493,0.8363425
34494,0.4241909
34495,0.69648316
34496,0.83163523
34497,0.55154693
34498,0.42907429
34499,0.86724019
34500,0.77018693
34501,0.75863304
34502,0.42907401
34503,0.93342564
34504,0.67246489
34505,0.61063045
34506,0.95610391
34507,0.39596663
34508,0.47672012
34509,0.42000375
34510,0.42419097
34511,0.42419081
34512,0.42907387
34513,0.43700849
34514,0.43700868
34515,0.95470347
34516,0.63748393
34517,0.93696537
34518,0.80424481
34519,0.75068786
34520,0.95342374
34521,0.42419142
34522,0.65234865
34523,0.93981642
34524,0.68371498
34525,0.83163384
34526,0.56768975
34527,0.33363637
34528,0.51657728
34529,0.89457831
34530,0.94271704
34531,0.80424514
34532,0.80424527
34533,0.76540059
34534,0.75095874
34535,0.33362279
34536,0.8009413
34537,0.45441897
34538,0.58108101
34539,0.42908122
34540,0.87768091
34541,0.80424509
34542,0.56769557
34543,0.5676911
34544,0.5184843
34545,0.80424649
34546,0.61405876
34547,0.80424521
34548,0.34883842
34549,0.43701301
34550,0.56768813
34551,0.56768799
34552,0.87231507
34553,0.91322134
34554,0.34883114
34555,0.85382966
34556,0.964185
34557,0.59546342
34558,0.72430076
34559,0.80424466
34560,0.23578604
34561,0.87563205
34562,0.75666388
34563,0.72422037
34564,0.96729244
34565,0.96470543
34566,0.82407912
34567,0.91075637
34568,0.8189261
34569,0.56770967
34570,0.69922251
34571,0.80426019
34572,0.80425966
34573,0.43702967
34574,0.43706086
34575,0.424226
34576,0.89106202
34577,0.84890282
34578,0.96413784
34579,0.75066269
34580,0.68214825
34581,0.52269391
34582,0.94271874
34583,0.95901572
34584,0.55275982
